更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ＤＤＤＲ＆ＴＭＣ,生命保険,求人なし,東京都大田区大森北1-1-6,1971,代表取締役 嶋田 幸恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鑑定ジャパン,その他金融,無,東京都立川市曙町2-8-29村野ビル 6Ｆ,2003,代表取締役 荘林 克幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エムエスティリスクコンサルティング株式会社,保険代理店,求人なし,東京都新宿区西新宿1-6-1新宿エルタワー 8Ｆ,1996,代表取締役 山本 寛,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本商品委託者保護基金,その他金融,求人なし,東京都中央区日本橋人形町1-1-11,2005,理事長 岡地 和道,"14,772 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパンクリエイト,保険代理店,求人なし,東京都台東区駒形2-6-7ＡＩ．Ｂビル5Ｆ,2011,代表取締役 槌田 幸洋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフ・ワーク,損害保険,求人なし,福岡県三潴郡大木町大字大角1546-1,2005,代表取締役 吉田 正太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保険ムツゴロウ,保険代理店,求人なし,福岡県みやま市高田町濃施423,2004,代表取締役 西原 英夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＳ保険企画,損害保険,無,埼玉県東松山市大字田木1618-1,2010,代表取締役 黒澤 育子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,あしなが保険株式会社,損害保険,求人なし,新潟県五泉市本町5-1-7,1950,代表取締役 石川 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アルモタス株式会社,保険代理店,求人なし,大阪府大阪市中央区南久宝寺町2-1-2竹田ビル 3Ｆ,2011,代表取締役 里村 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セディアビーエス,保険代理店,求人なし,東京都千代田区大手町1-3-2経団連会館 12Ｆ,1986,代表取締役 近江 恵次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐賀新聞ライフマネジメント,保険代理店,求人なし,佐賀県佐賀市神野東3-1-35,2009,代表取締役 中尾 清一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ライフストリーム,生命保険,求人なし,福島県郡山市安積町荒井字火口内56-12,2005,代表取締役 小林 功樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共立保険株式会社,保険代理店,求人なし,栃木県佐野市富岡町1337第3下田ビル 1Ｆ,2008,代表取締役 須永 治,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みずき保険,保険代理店,求人なし,栃木県宇都宮市若草3-17-8,1988,代表取締役 沢根 伸一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社お客様相談室,保険代理店,求人なし,千葉県船橋市印内町603-1田中ビル 423,2009,代表取締役 本間 弘明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンエスコーポレーション,保険代理店,求人なし,静岡県焼津市八楠4-7-3,1994,代表取締役 花岡 務,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ライフギャランティー株式会社,保険代理店,無,三重県津市あのつ台4-6-1津サイエンスプラザ内,1999,代表取締役 坂本 隆弘,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スター保険,保険代理店,求人なし,大阪府大阪市西区土佐堀1-4-8日栄ビル 3Ｆ,2005,代表取締役 山下 康治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィングハート,損害保険,求人なし,奈良県北葛城郡上牧町片岡台1-6-116セントラルヒルズ西大和1Ｆ,1998,代表取締役 有方武,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宏保険事務所,保険代理店,求人なし,京都府京田辺市大住丸山39-5,2014,代表取締役 田中 宏明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三住保険サービス株式会社,損害保険,求人なし,兵庫県三田市中央町4-5三田ビル 7Ｆ,2006,代表取締役 畑 淳一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社Ｔ・Ｎそうごう保険,保険代理店,求人なし,鳥取県米子市万能町123,2005,代表取締役 本田 直人,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイシン保険事務所,保険代理店,求人なし,高知県四万十市中村大橋通6-3-7とらや第一ビル 4Ｆ,2008,代表取締役 山﨑 良博,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクセス＆アソシエイツ,保険代理店,求人なし,福岡県那珂川市今光6-1,2002,代表取締役 吉川 正宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アイ・エス保険企画,損害保険,求人なし,福岡県三潴郡大木町大字大角1092-9,2003,取締役 池末 和司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メイワライフリード,保険代理店,求人なし,熊本県熊本市中央区辛島町698Ｆ,1993,代表取締役 澤 部慎吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オンリーワン,金融業界,求人なし,熊本県玉名市中尾426-3,2008,代表取締役 堀本 武司,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＰサーカス,保険代理店,求人なし,京都府京都市下京区南門前町490,2010,代表取締役 貴舩 慎一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファイブスター投信投資顧問株式会社,投信・投資顧問,求人なし,東京都中央区入船1-2-9八丁堀ＭＦビル 8Ｆ,2009,代表取締役 篠原 直人,233 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トータルライフガード,保険代理店,求人なし,兵庫県神戸市灘区大石東町5-8-1東和ビルＩＩ208,2004,代表取締役 新屋 幸之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長崎医療共済生活協同組合,生命保険,求人なし,長崎県長崎市桶屋町25トラスティビル 3Ｆ,2007,代表理事 松谷 蒼一郎,129 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トシ・プロジェクト,リース,求人なし,大阪府大阪狭山市大野西630-1,1999,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイレス,リース,無,大阪府大阪市住之江区新北島3-4-4,1999,代表取締役 柿花 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケーエステック株式会社,リース,求人なし,兵庫県神戸市中央区東川崎町5-10-10,1989,代表取締役 走出 高充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海保険工房,保険代理店,求人なし,愛知県津島市橘町3-37,2010,代表取締役 東海 健志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,可児興業株式会社,リース,求人なし,岐阜県各務原市川島笠田町3-41,2008,代表取締役 可児 竜太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クイックサポート,生命保険,求人なし,兵庫県宝塚市伊孑志2-1-1グランヴィラージュ逆瀬川 1Ｆ,1990,代表取締役 丹羽 謙一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＦＩＣパートナーズ株式会社,保険代理店,求人なし,新潟県南魚沼市余川3089イオン六日町店敷地内,2006,代表取締役 桐生 隆史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社総合企画,保険代理店,求人なし,大阪府堺市堺区甲斐町西1-1-24,1987,代表取締役 池田 進也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プラス少額短期保険株式会社,生命保険,求人なし,東京都新宿区新宿5-17-18Ｈ＆Ｉビル 7Ｆ,2010,代表取締役 遠藤 尚樹,"2,872 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エルエルアイ,保険代理店,求人なし,東京都中央区東日本橋2-14-13602,2001,代表取締役 前田 嘉孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和ネクスト銀行,都市銀行,求人なし,東京都千代田区丸の内1-9-1グラントウキョウノースタワー,2010,代表取締役 對馬 真哉,"50,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ライフサポート,保険代理店,求人なし,福岡県福岡市中央区荒戸1-3-20メゾンアクア 2Ａ,2001,代表取締役 箱田 有彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レガリア・フィナンシャル,その他金融,求人なし,東京都中央区勝どき2-18-1黎明スカイレジテル937,2010,代表取締役 高野 州平,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｆａｎ,投信・投資顧問,求人なし,富山県富山市二口町5-8-13ＺＥＲＯ． 2Ｆ,2008,代表取締役 尾口 紘一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ｍｉ－Ｌｉｆｅ株式会社,保険代理店,求人なし,愛知県豊橋市平川本町3-6-33,2010,代表取締役 岡田 大作,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,全共済株式会社,保険代理店,求人なし,岡山県岡山市中区東山1-3-87パークヒルズ後楽 101,2007,代表取締役 仲田 和善,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ｅ．Ｋ．コンサルタント,保険代理店,求人なし,岡山県岡山市中区平井7-18-42,2005,代表取締役 森 康彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンズエージェンシィ,保険代理店,求人なし,北海道札幌市中央区北四条西13-1-2ＲＩＣＨ植物園ビル 2Ｆ,2000,代表取締役 槇田 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リスクソリューション,保険代理店,求人なし,千葉県木更津市東中央2-5-9ＩＳビル,2009,代表取締役 金子 健二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＩゴールド証券株式会社,その他金融,求人なし,東京都中央区日本橋久松町12-8日本橋久松町東誠ビル 7Ｆ,2005,代表取締役 若林 正俊,440 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジック少額短期保険株式会社,その他金融,求人なし,東京都港区浜松町2-3-1日本生命浜松町クレアタワー,2001,代表取締役 川村 峰生,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新東京シティ証券株式会社,証券会社,求人なし,東京都渋谷区神宮前6-23-2第25ＳＹビル 4Ｆ,2002,代表取締役 米澤 靖之,430 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ゴーディアン・キャピタル・ジャパン株式会社,投信・投資顧問,求人なし,東京都中央区京橋3-3-2小松ビル 6Ｆ,2011,代表取締役 アルバロ・ジェイ・タムラ,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
