更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人育徳会,その他医療関連,求人なし,愛知県一宮市千秋町佐野字五反田21,1998,理事長 磯村 豊司,189 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカル・サプライ,福祉・介護関連サービス,求人なし,大阪府大阪市都島区友渕町2-8-8,1994,代表取締役 梁本 哲司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人寺田萬寿会,病院・大学病院・クリニック,求人なし,大阪府岸和田市南上町1-48-5,1952,理事長 松川 直道,"5,942 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大阪福祉会,その他医療関連,求人なし,大阪府堺市北区金岡町2725,1996,理事長 盛尾 季史,"5,867 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人博悠会,福祉・介護関連サービス,求人なし,長野県長野市吉田4-19-5,1997,理事長 荒木 智子,"2,511 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人平成会,福祉・介護関連サービス,求人なし,長野県塩尻市大字宗賀1298-92,1999,理事長 小松 弘,"7,285 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人明星会,福祉・介護関連サービス,求人なし,長野県飯田市駄科2250,1962,理事 宮下 智,"1,626 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人木曽社会福祉事業協会,福祉・介護関連サービス,求人なし,長野県木曽郡上松町大字荻原1460,1962,理事長 田上 昭彦,925 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人有明会,福祉・介護関連サービス,求人なし,長野県安曇野市穂高有明7261-3,1995,理事長 三澤 保雄,202 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人林檎の里,福祉・介護関連サービス,求人なし,長野県上水内郡飯綱町大字芋川6013-6,1999,理事長 寺島 渉,600 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人やすらぎ会,福祉・介護関連サービス,求人なし,宮城県東松島市野蒜ケ丘3-27-1,1976,理事長 亀井 文行,"1,219 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハートフリー株式会社,福祉・介護関連サービス,無,京都府京都市伏見区竹田西段川原町54,2003,代表取締役 末田 明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人松花苑,福祉・介護関連サービス,求人なし,京都府亀岡市大井町小金岐北浦16,1979,,"2,565 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人神戸明輪会,福祉・介護関連サービス,求人なし,兵庫県神戸市北区しあわせの村1-13,1987,,764 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人恵生会,病院・大学病院・クリニック,求人なし,山口県防府市新田1-8-3,1990,理事長 渡邉 徹,362 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人美深育成園,福祉・介護関連サービス,求人なし,北海道中川郡美深町字敷島283,1959,理事長 渡辺 賢一,571 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人美々川福祉会,福祉・介護関連サービス,求人なし,北海道苫小牧市字美沢193-1,1979,理事長 中村 憲郎,"1,106 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福祉広医会,福祉・介護関連サービス,求人なし,広島県広島市中区江波西2-14-8市営江波沖住宅8号棟 3Ｆ,1993,理事長 佐々木 博,"2,337 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人交響,福祉・介護関連サービス,求人なし,広島県広島市東区戸坂南1-27-2,1996,理事長 安部 倫久,990 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みやと,福祉・介護関連サービス,求人なし,宮崎県宮崎市大島町立野1477-1,2002,代表取締役 岩切 貴徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ふるさと,福祉・介護関連サービス,求人なし,長崎県西海市西海町川内郷1484,2003,理事長 北島 淳朗,655 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｊ－ＲＡＤＩＡＮＣＥ,病院・大学病院・クリニック,求人なし,大阪府大阪市淀川区十三東2-6-8ヴィヴァーチェ 1Ｆ,2005,代表取締役 志和 輝彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カルナ・メドサロン,病院・大学病院・クリニック,求人なし,大阪府大阪市福島区玉川2-12-24,2004,代表取締役 橋弥 尚孝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社恵コンタクト,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港南区丸山台1-13-20,2004,代表取締役 米本 美惠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シナリー小町,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区巣鴨3-20-6703,2004,取締役 岩田 幸子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社勝田一心堂,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区新町3-29-12,2004,代表取締役 勝田 基嗣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイキ化学有限会社,調剤薬局・ドラッグストア業界,求人なし,東京都北区王子5-2-21331,2004,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社橋本薬品,調剤薬局・ドラッグストア業界,求人なし,東京都北区東十条1-19-7201 美吉ハイツ,2004,取締役 橋本 雅章,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＳＲコーポレーション,調剤薬局・ドラッグストア業界,求人なし,東京都国分寺市本町3-7-28,2004,取締役 齋藤 さやか,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シナリー青葉,調剤薬局・ドラッグストア業界,求人なし,東京都青梅市塩船117-5,2004,代表取締役 島﨑 幸子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ラルゴ,調剤薬局・ドラッグストア業界,求人なし,東京都東村山市青葉町2-25-67,2004,取締役 今井 浩平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社健鍼会,病院・大学病院・クリニック,求人なし,大阪府大阪市城東区今福西1-12-29,2004,取締役 熊本 あずさ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ラブ・アイ・コンタクト,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市保土ケ谷区常盤台14-5,2004,取締役 髙橋 紫乃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社いずみファーマシー,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市泉区和泉中央北4-7-13,2004,取締役 久保田 進,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社医療シス研,その他医療関連,求人なし,東京都新宿区矢来町75,2004,代表取締役 岡澤 照彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リキケア,福祉・介護関連サービス,求人なし,東京都江東区東陽4-8-3,2004,代表取締役 藤井 里栄子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社セルフィーユ,調剤薬局・ドラッグストア業界,求人なし,東京都葛飾区立石2-6-1,2004,取締役 鈴木 純子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ドクターズフッド有限会社,医療機器卸,求人なし,神奈川県横浜市青葉区元石川町5421,2004,取締役 今井 幹雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エバーモア,調剤薬局・ドラッグストア業界,求人なし,東京都新宿区中落合3-22-7,2004,代表取締役 蘇原 淑美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｐｕｒｅ　Ｍｅｄ,医療コンサルティング,求人なし,大阪府大阪市北区梅田1-12-17ＪＲＥ梅田スクエアビル 4Ｆ,2004,取締役 植田 慶子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本臨床漢方研究機構,調剤薬局・ドラッグストア業界,求人なし,東京都港区白金台5-13-35,2004,代表取締役 那須 正則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オペラ,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区大谷口2-21-2,2004,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スパイン,医薬品卸,求人なし,東京都杉並区荻窪1-31-13,2004,代表取締役 詫摩 よう子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライブさつき,調剤薬局・ドラッグストア業界,求人なし,東京都国立市富士見台4-41-1628,2004,代表取締役 飯田 満弥,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸正薬品有限会社,医薬品卸,求人なし,東京都千代田区神田紺屋町5-5矢野ビル 2Ｆ,2005,取締役 斉藤 正德,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウェルネスデベロップメント,その他医療関連,求人なし,東京都中央区日本橋堀留町1-8-10三ツ美ビル 8Ｆ,2004,代表取締役 野田 史,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社眞田メディカル・サービス,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区池尻3-5-12,2004,代表取締役 眞田 順子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サイトパスファインダー,CMO,求人なし,東京都新宿区西新宿3-11-20オフィススクエアビル 5Ｆ,2004,代表取締役 山本 栁二,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマＲ＆Ｄ,バイオベンチャー業界,求人なし,東京都港区芝浦4-11-17中野スプリングビル 5Ｆ,2004,代表取締役 堀内 方史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シー・コンタクト,医薬品卸,求人なし,東京都日野市百草971-3,2004,取締役 大賀 理子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シナリーロッキー有限会社,調剤薬局・ドラッグストア業界,求人なし,東京都調布市小島町1-21-6401,2004,代表取締役 佐藤 啓子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケアフレンド,福祉・介護関連サービス,求人なし,東京都豊島区長崎2-4-9,2004,取締役 岸川 和文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社四葉メディカルサービス,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区板橋1-22-8古谷ビル 4Ｆ,2005,代表取締役 古谷 芳子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パディ・ウッド,調剤薬局・ドラッグストア業界,求人なし,東京都三鷹市新川4-9-7,2004,代表取締役 稲木 淳子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
