更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,特定非営利活動法人青少年自立援助センター,福祉・介護関連サービス,求人なし,東京都福生市大字福生2351-1,1999,理事 河野 久忠,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社永島薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県さくら市氏家1847-4,1998,代表取締役 永島 政男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ほほえみの里,福祉・介護関連サービス,求人なし,宮城県白石市白川小奥字表前68,1978,代表取締役 太田 祐樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人悠游,福祉・介護関連サービス,求人なし,新潟県見附市今町5-17-19,2002,理事長 太田 雪子,188 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ウエルネットぎふ,福祉・介護関連サービス,求人なし,岐阜県羽島市竹鼻町2504-1,2002,,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンフォートプレイス,その他医療関連,求人なし,群馬県藤岡市藤岡1415-1,2002,代表取締役 戸丸 正志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人慶生会,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市下福元町1732,2001,理事長 川窪 眞由美,"6,365 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人多摩草むらの会,福祉・介護関連サービス,求人なし,東京都多摩市鶴牧1-4-10アネックス鶴牧 101,2004,理事 風間 美代子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人地の星,福祉・介護関連サービス,無,東京都町田市成瀬8-9-14,2002,理事長 安達 利惠子,382 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人静岡市しみず社会福祉事業団,福祉・介護関連サービス,求人なし,静岡県静岡市清水区駒越西2-10-10,1982,理事長 大塚 康夫,319 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団珠泉会,福祉・介護関連サービス,求人なし,東京都昭島市田中町2-1-37,1996,理事長 市村 義久,551 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアセンターとかじ,福祉・介護関連サービス,求人なし,愛媛県松山市味酒町1-9-15,2002,代表取締役 戸梶 直美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社生陽会,福祉・介護関連サービス,求人なし,静岡県静岡市駿河区丸子3-7-9,1997,代表取締役 山本 加代子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人親孝行の里,福祉・介護関連サービス,求人なし,群馬県太田市藪塚町3922,2001,理事長 笹川 和弘,"1,819 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人市川市社会福祉協議会,福祉・介護関連サービス,求人なし,千葉県市川市東大和田1-2-10,1967,理事長 小島 武久,398 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人町田市福祉サービス協会,福祉・介護関連サービス,求人なし,東京都町田市森野4-8-39,2002,理事長 黒坂 昌範,"1,812 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人三喜会,福祉・介護関連サービス,求人なし,兵庫県神戸市西区玉津町水谷400-10,2001,理事長 尾﨑 哲也,607 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人尼崎市社会福祉協議会,福祉・介護関連サービス,求人なし,兵庫県尼崎市南武庫之荘3-24-5尼社協ほっと館,1966,理事長 松原 一郎,606 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人イーストヘルスケアソサエティ,福祉・介護関連サービス,求人なし,岐阜県岐阜市芥見野畑1-25,2001,理事長 河村 信利,"1,515 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人みずほ社会福祉協会,その他医療関連,求人なし,千葉県千葉市中央区松波1-12-1103,2003,理事 芦原 尚,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ウィズアス,福祉・介護関連サービス,求人なし,兵庫県神戸市長田区水笠通4-1-12,2002,理事 村上 真一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントケア千葉株式会社,福祉・介護関連サービス,求人なし,千葉県千葉市中央区新町1-17ＪＰＲ千葉ビル 12Ｆ,2006,代表取締役 遠藤 久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人暮らしネット・えん,その他医療関連,求人なし,埼玉県新座市石神2-1-4,2003,理事 小島 美里,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人八幡福祉協会,福祉・介護関連サービス,求人なし,京都府八幡市橋本塩釜21,1987,理事長 遠州 伸高,"1,128 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人岡山市社会福祉協議会,福祉・介護関連サービス,求人なし,岡山県岡山市北区鹿田町1-1-1,1962,理事長 内田 通子,683 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人房香会,福祉・介護関連サービス,求人なし,栃木県宇都宮市上小池町1054-3,2002,理事長 猪瀬 正勝,431 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人千代田会,福祉・介護関連サービス,求人なし,群馬県邑楽郡千代田町大字赤岩975,2001,理事 関口 慶輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人めだかすとりぃむ,福祉・介護関連サービス,求人なし,埼玉県川口市大字安行1132,2002,理事長 山下 敏夫,431 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人ちば県民保健予防財団,病院・大学病院・クリニック,求人なし,千葉県千葉市美浜区新港32-14,2003,理事長 藤澤 武彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オリヴィエ,福祉・介護関連サービス,求人なし,東京都国立市東1-17-20サンライズ21ビル 302,2002,代表取締役 吉良 桂子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人青藍会,福祉・介護関連サービス,求人なし,山口県山口市吉敷中東1-1-2,1996,理事長 阿武 義人,"1,563 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人明萌会,福祉・介護関連サービス,求人なし,岐阜県関市稲口774-4,1999,理事長 髙井 昭裕,137 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人桜友会,福祉・介護関連サービス,求人なし,岐阜県関市稲口845,1996,理事 高井 昭裕,"3,177 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人一乗会,福祉・介護関連サービス,求人なし,神奈川県相模原市緑区大島2222-3,1993,理事長 佐藤 よし江,"1,446 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人敬老会,福祉・介護関連サービス,求人なし,福井県丹生郡越前町小曽原75号35,2001,理事長 相木 七良右エ門,548 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ちいさがた福祉会,福祉・介護関連サービス,求人なし,長野県東御市常田2-1,1986,理事長 太田 心平,"2,299 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人友愛会,福祉・介護関連サービス,求人なし,山形県山形市みはらしの丘4-15-3,1991,理事長 荒井 与志久,"2,372 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人明照会,福祉・介護関連サービス,求人なし,兵庫県伊丹市中野西1-18,1992,理事長 善部 修,"1,746 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人中京クリニカル,病院・大学病院・クリニック,無,愛知県名古屋市熱田区白鳥3-6-17,1999,理事長 小森 拓,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,滋賀県厚生農業協同組合連合会,その他医療関連,求人なし,滋賀県大津市京町4-3-38,1992,代表理事 石部 和美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,国立研究開発法人国立成育医療研究センター,病院・大学病院・クリニック,求人なし,東京都世田谷区大蔵2-10-1,2010,理事長 五十嵐 隆,"36,382 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京都大学医学部附属病院,病院・大学病院・クリニック,無,京都府京都市左京区聖護院川原町54,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千葉大学医学部附属病院,病院・大学病院・クリニック,無,千葉県千葉市中央区亥鼻1-8-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪大学医学部附属病院,病院・大学病院・クリニック,無,大阪府吹田市山田丘2-15,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,相生病院,病院・大学病院・クリニック,無,大阪府大阪市生野区生野西3-2-5,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人埼玉医療福祉会,病院・大学病院・クリニック,求人なし,埼玉県入間郡毛呂山町大字毛呂本郷38,1952,理事長 丸木 清之,"42,813 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人恵春会,福祉・介護関連サービス,求人なし,熊本県熊本市南区城南町沈目1502,1973,理事長 小林 佳之,"1,608 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団五の橋産婦人科,病院・大学病院・クリニック,求人なし,東京都江東区亀戸6-1-6,2001,理事長 川嶋 一成,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人日岳会,福祉・介護関連サービス,求人なし,熊本県宇城市小川町南海東字永割2030,1998,理事長 守田 靖美,"1,113 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人三精会,病院・大学病院・クリニック,求人なし,福井県福井市大島町柳301,2002,理事長 堀江 端,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,相模大野病院,その他医療関連,無,神奈川県相模原市南区相模大野7-8-16,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人愛知県がん研究振興会,病院・大学病院・クリニック,求人なし,愛知県名古屋市千種区鹿子殿1-1,1976,代表理事 丹羽 康正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人育生会,病院・大学病院・クリニック,求人なし,神奈川県横浜市保土ケ谷区狩場町200-7,1946,代表理事 碓井 貞彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人宮城県結核予防会,病院・大学病院・クリニック,求人なし,宮城県仙台市青葉区中山吉成2-3-1,1954,理事長 渡辺 彰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人仁明会,病院・大学病院・クリニック,求人なし,兵庫県西宮市甲山町53-20,1955,代表理事 森村 安史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人長岡記念財団,福祉・介護関連サービス,求人なし,京都府長岡京市友岡4-18-1,1931,代表理事 中野 種樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人日本泌尿器科学会,その他医療関連,求人なし,東京都文京区湯島2-17-15斎藤ビル 5Ｆ,1991,代表理事 野々村 祝夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人神戸市医師会,その他医療関連,求人なし,兵庫県神戸市中央区橘通4-1-20,1956,代表理事 堀本 仁士,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人神戸市歯科医師会,病院・大学病院・クリニック,求人なし,兵庫県神戸市中央区三宮町2-11-1センタープラザ西館 514,1965,代表理事 百瀬 深志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人神奈川県社会福祉士会,福祉・介護関連サービス,求人なし,神奈川県横浜市神奈川区反町3-17-2神奈川県社会福祉センター 4Ｆ,2001,代表理事 隅河 内司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人愛知県精神科病院協会,病院・大学病院・クリニック,求人なし,愛知県名古屋市熱田区金山町1-3-2イトーピア紅葉舎金山マンション906号,1995,代表理事 舟橋 利彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人茨城県水戸市医師会,その他医療関連,求人なし,茨城県水戸市笠原町993-17,1947,代表理事 原 毅,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人一宮市歯科医師会,その他医療関連,求人なし,愛知県一宮市貴船町3-2-2Ｆ一宮市医師会館内,1947,代表理事 今岡 勢喜,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人上尾市医師会,病院・大学病院・クリニック,求人なし,埼玉県上尾市春日2-10-33上尾市西保健センター 2Ｆ,1965,代表理事 今村 惠一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人横浜市栄区医師会,その他医療関連,求人なし,神奈川県横浜市栄区桂町301,1988,代表理事 江口 一彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人横浜市保土ケ谷区医師会,福祉・介護関連サービス,求人なし,神奈川県横浜市保土ケ谷区天王町1-21,1980,代表理事 山口 哲顕,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人静岡市静岡歯科医師会,その他医療関連,求人なし,静岡県静岡市駿河区曲金3-3-15,1947,代表理事 片山 貴之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人静岡市清水医師会,その他医療関連,求人なし,静岡県静岡市清水区渋川2-12-1,1947,代表理事 望月 篤,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人豊橋市歯科医師会,その他医療関連,求人なし,愛知県豊橋市中野町字中原100-5,1947,代表理事 松井 和博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人有隣厚生会,病院・大学病院・クリニック,求人なし,静岡県御殿場市新橋1784,1947,代表理事 若林 良則,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人緑区薬事センター,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市緑区中山3-16-2,1995,代表理事 塩田 修司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人中津市医師会,病院・大学病院・クリニック,求人なし,大分県中津市大字永添字小森2110-8,1947,代表理事 末廣 朋耒,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人青樹会,病院・大学病院・クリニック,求人なし,滋賀県近江八幡市鷹飼町744,1952,代表理事 大島 正義,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人高松市薬剤師会,その他医療関連,求人なし,香川県高松市松島町1-17-5プレストスクエア松島町 101,1995,代表理事 元木 泰史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人森川病院,病院・大学病院・クリニック,求人なし,三重県伊賀市上野忍町2516-7,1963,理事長 森川 文博,839 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人秋葉病院,病院・大学病院・クリニック,求人なし,埼玉県さいたま市南区根岸5-13-10,1983,理事長 秋葉 彌一,654 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大阪昌栄会,病院・大学病院・クリニック,求人なし,大阪府岸和田市下松町1344-3,1999,理事長 坂根 嵩基,476 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人青松記念病院,病院・大学病院・クリニック,求人なし,大阪府泉佐野市上瓦屋876-1,1996,理事長 青松 敬補,900 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人恵山会,病院・大学病院・クリニック,求人なし,沖縄県石垣市字登野城660-2,2000,理事長 下地 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人川久保病院,病院・大学病院・クリニック,求人なし,埼玉県さいたま市浦和区東高砂町29-18,1972,理事長 川久保 博文,"1,166 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人武井医院,病院・大学病院・クリニック,求人なし,大分県別府市幸町11-20,1989,理事長 武井 雅典,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人三原内科,病院・大学病院・クリニック,求人なし,宮崎県宮崎市源藤町源藤876-1,2001,理事長 三原 謙郎,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人野尻医院,病院・大学病院・クリニック,求人なし,福井県越前市平出1-12-37,1994,理事長 野尻 健一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人鳴瀬中央医院,病院・大学病院・クリニック,求人なし,宮城県東松島市牛網字新上江戸原81-1,1989,理事長 齋藤 雄康,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人掛川社会福祉事業会,福祉・介護関連サービス,求人なし,静岡県掛川市大池648,1984,理事長 加藤 一司,791 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人かとう歯科医院,病院・大学病院・クリニック,求人なし,愛媛県松山市高岡町209-3,1993,理事長 加藤 弘正,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人釜本医院,病院・大学病院・クリニック,求人なし,三重県名張市木屋町1386,1992,理事長 釜本 寛之,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人綾部医院,病院・大学病院・クリニック,求人なし,宮崎県宮崎市川原町4-3,1993,理事長 綾部 隆夫,321 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人篠原整形外科医院,病院・大学病院・クリニック,求人なし,栃木県宇都宮市城東1-11-28,1992,理事長 篠原 将郎,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人かとう内科,病院・大学病院・クリニック,求人なし,愛媛県今治市立花町1-10-5,1992,理事長 加藤 淳昌,198 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人悠縁会,病院・大学病院・クリニック,求人なし,栃木県さくら市氏家3390-5,1996,理事長 西 悠,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人伊東歯科医院,調剤薬局・ドラッグストア業界,求人なし,滋賀県大津市滋賀里4-18-5,1998,理事長 伊東 邦彦,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人室岡整形外科医院,病院・大学病院・クリニック,求人なし,岩手県北上市大通り3-5-6,1992,理事長 室岡 雅子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人一松堂医院,病院・大学病院・クリニック,求人なし,青森県八戸市大字朔日町37,1989,理事長 種市 良意,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人宇津矯正歯科医院,病院・大学病院・クリニック,求人なし,栃木県宇都宮市元今泉4-8-22,1995,理事長 宇津 照久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人美健会,病院・大学病院・クリニック,求人なし,東京都中央区日本橋室町3-3-1Ｅ．Ｔ．Ｓ室町 3Ｆ,1990,理事長 平野 敦之,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人信愛整形外科医院,病院・大学病院・クリニック,求人なし,佐賀県佐賀市川原町4-8,1989,理事長 森永 秀和,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人谷村整形外科医院,病院・大学病院・クリニック,求人なし,宮崎県宮崎市城ケ崎4-1-8,1995,理事長 谷村 俊次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,地方独立行政法人岐阜県総合医療センター,病院・大学病院・クリニック,求人なし,岐阜県岐阜市野一色4-6-1,2010,理事長 滝谷 博志,"10,861 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人各務原市社会福祉協議会,福祉・介護関連サービス,求人なし,岐阜県各務原市那加桜町2-163,1982,理事長 紙谷 清,634 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人岩手町社会福祉協議会,福祉・介護関連サービス,求人なし,岩手県岩手郡岩手町大字五日市第10地割51-1,1973,理事長 藤原 徳明,127 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人さいたま市社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県さいたま市浦和区常盤9-30-22浦和ふれあい館,2001,理事長 清水 勇人,"2,264 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人久留米市社会福祉協議会,福祉・介護関連サービス,求人なし,福岡県久留米市長門石1-1-34,1962,理事長 萩原 重信,865 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人戸田市社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県戸田市大字上戸田5-6,1976,理事長 本間 幹雄,501 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人厚木市社会福祉協議会,福祉・介護関連サービス,求人なし,神奈川県厚木市中町1-4-1,1977,理事長 神保 忠男,270 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人高槻市社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府高槻市城西町4-6,1972,理事長 倉橋 隆男,420 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人佐倉市社会福祉協議会,福祉・介護関連サービス,求人なし,千葉県佐倉市海隣寺町87社会福祉センター,1968,理事長 長谷川 大美,535 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人周南市社会福祉協議会,福祉・介護関連サービス,求人なし,山口県周南市速玉町3-17,2003,理事長 佐原 昌弘,999 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人春日部市社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県春日部市中央2-24-1あしすと春日部春日部市総合福祉センター 2Ｆ,2005,理事長 時田 美野吉,"1,580 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小笠原村診療所,病院・大学病院・クリニック,無,東京都小笠原村父島字清瀬,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人小山市社会福祉協議会,福祉・介護関連サービス,求人なし,栃木県小山市中央町2-2-21,1968,理事長 柿崎全良,521 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人松阪市社会福祉協議会,福祉・介護関連サービス,求人なし,三重県松阪市殿町1563松阪市福祉会館,2005,理事長 田上 勝典,"2,190 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人松島町社会福祉協議会,福祉・介護関連サービス,求人なし,宮城県宮城郡松島町根廻字上山王6-27,1983,理事長 遠山 勝雄,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人瀬戸市社会福祉協議会,福祉・介護関連サービス,求人なし,愛知県瀬戸市川端町1-31,1969,理事長 大澤 信也,393 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
