更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社プラスインターナシヨナル,専門店（アパレル・アクセサリー）,求人なし,東京都世田谷区粕谷3-10-9,1986,代表取締役 井元 啓二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オー・ジー・エス,専門店・その他小売,求人なし,大阪府枚方市星丘4-11-14,1988,代表取締役 宮島 友教,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エースカーズ,自動車ディーラー,求人なし,愛知県北名古屋市中之郷天神47,2002,代表取締役 平野 晴久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフタイム,専門店・その他小売,求人なし,沖縄県中頭郡西原町字徳佐田167,2002,代表取締役 佐和田 博文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルク・ロース,通信販売・ネット販売,求人なし,東京都品川区東品川2-3-12センタービルディング 7Ｆ,2006,代表取締役 小島 悠輔,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アクトライブ,専門店・その他小売,求人なし,愛知県日進市米野木町南山8-46,2005,代表取締役 野副 博文,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンビーム株式会社,自動車ディーラー,求人なし,東京都世田谷区玉川台2-39-10,1991,代表取締役 福田 宗弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スズキオート株式会社,自動車ディーラー,求人なし,茨城県下妻市本宗道966,2010,代表取締役 篠塚 広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リンクシステム,通信販売・ネット販売,求人なし,埼玉県さいたま市北区土呂町2-9-18,2003,代表取締役 小林 一洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャンパーケイ,自動車ディーラー,求人なし,愛知県豊川市麻生田町田島61,2009,代表取締役 石黒 洋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーオーティー,自動車ディーラー,求人なし,神奈川県横浜市都筑区平台1-16アメニティー田中 Ｂ1Ｆ,2011,代表取締役 吉田 藍無,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスエイジ,食品・GMS・ディスカウントストア,求人なし,福岡県春日市春日公園3-61-2,2005,代表取締役 藤野 直人,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カーサ・モリミ株式会社,通信販売・ネット販売,求人なし,神奈川県横浜市青葉区さつきが丘3-43,2000,代表取締役 小林 もりみ,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスコート,自動車ディーラー,求人なし,東京都町田市小野路町1649-1,2008,代表取締役 髙橋 弘樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スターアベニュー,通信販売・ネット販売,求人なし,東京都新宿区下落合3-12-18桔梗屋書店ビル 4Ｆ,2007,代表取締役 名和 郷平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コスモファミリー,コンビニエンスストア,求人なし,東京都足立区伊興1-6-37308,2000,代表取締役 篠原 俊夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクトグローバル,専門店・その他小売,求人なし,東京都千代田区神田神保町2-14,2002,代表取締役 嘉村 正史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北日本オートバックス,自動車ディーラー,求人なし,北海道札幌市豊平区月寒東一条17-1-55,1989,代表取締役 村山 文彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブルマーレ,専門店・その他小売,無,東京都港区芝3-1-14芝公園阪神ビル 4Ｆ,2014,代表取締役 沈 海波,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アパレル・生活雑貨のOEM、ODM・企画デザイン・生産、加工・検品、検査・輸入貿易 2023年7月doda掲載求人より引用
2024-08-01,株式会社レピオグループ,自動車ディーラー,求人なし,東京都中央区日本橋堀留町2-9-8,2014,代表取締役 安達 正純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアキューブ,通信販売・ネット販売,無,東京都新宿区新宿2-1-3サニーシティ新宿御苑ビル 2Ｆ,2014,代表取締役 稲田 恵美子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■「焼肉ライク」のフランチャイズ運営■美容、健康に関する商品の販売■消耗品、日用品、雑貨など生活に関する商品の販売■ 前各号に附帯する一切の事業 2022年10月doda掲載求人より引用
2024-08-01,株式会社ロイヤルエンターテイメント,通信販売・ネット販売,求人なし,沖縄県名護市字世冨慶6496-3,2014,代表取締役 藤田 梨恵,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キビラ,専門店（アパレル・アクセサリー）,無,東京都中央区銀座1-18-2辰ビル 4Ｆ,2014,代表取締役 福谷 智之,142 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊｏｂｉｄｅａ,コンビニエンスストア,求人なし,愛知県西尾市楠村町北浜屋敷1-8,2014,代表取締役 杉浦 亮介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナチュラルビューティハウス,通信販売・ネット販売,求人なし,神奈川県横浜市中区桜木町1-1-7ヒューリックみなとみらい 10Ｆ,2014,代表取締役 佐上 美佳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イデックスリテール福岡,専門店・その他小売,求人なし,福岡県福岡市博多区上呉服町1-10新出光ビル 6Ｆ,2014,代表取締役 秋吉 勝彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きものあさ川,専門店・その他小売,求人なし,山梨県甲府市青沼3-8-24,1988,代表取締役 浅川 有人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユアーズ,自動車ディーラー,求人なし,大分県大分市大字片島249,1993,代表取締役 永岡 壯三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バウムクーヘン,通信販売・ネット販売,求人なし,福岡県福岡市中央区薬院1-16-5松井ビル 202,2014,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イーアールシー,通信販売・ネット販売,無,千葉県松戸市下矢切32-18矢切ビル,2006,取締役 高橋 周作,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイキューラボ,通信販売・ネット販売,求人なし,愛知県名古屋市中区大須3-30-40万松寺ビル 9Ｆ,2007,代表取締役 丸山 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルファオートワークス,自動車ディーラー,求人なし,大阪府茨木市横江2-3-12,2011,代表取締役 今西 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社札幌協和,食品・GMS・ディスカウントストア,求人なし,北海道札幌市中央区北十二条西20-1-10カネシメ・タカハシビル 3Ｆ,2002,代表取締役 齊藤 隆幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハートインコスモ,通信販売・ネット販売,求人なし,東京都目黒区中根1-19-10,1994,代表取締役 後藤 秀彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフ商事,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市若林区大和町1-22-45,2010,代表取締役 佐藤 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カーランドサファリ,自動車ディーラー,求人なし,広島県広島市安佐南区大塚西4-3-20,1979,代表取締役 金末 謹三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クライン株式会社,通信販売・ネット販売,求人なし,東京都大田区西蒲田7-31-1,2008,代表取締役 吉野 雄一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小田章株式会社,専門店（アパレル・アクセサリー）,求人なし,京都府京都市中京区西洞院通六角下る池須町416-2,1988,代表取締役 小田 毅,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォトライブラリー,専門店・その他小売,求人なし,東京都中央区晴海3-13-1,2006,代表取締役 尾崎 元,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムワン,自動車ディーラー,求人なし,福岡県古賀市新原983-13,2010,代表取締役 寺崎 洋司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オールドニュー,食品・GMS・ディスカウントストア,無,福岡県福岡市西区橋本2-28-22アンバーサルＭ 1Ｆ,2011,代表取締役 植木 剛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモコーポレーション,食品・GMS・ディスカウントストア,求人なし,京都府向日市向日町南山37,1990,代表取締役 堀井 徳人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インワールド,専門店・その他小売,求人なし,北海道札幌市中央区北三条西7-1-1801,2008,代表取締役 中井 一欣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファイネストピアノ福岡,専門店・その他小売,求人なし,福岡県福岡市中央区赤坂2-4-5シャトレけやき通り 204,1997,代表取締役 時藤 照生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェーアイシー,専門店・その他小売,無,大阪府大阪市中央区南船場2-3-6第一住建長堀橋駅前ビル 9Ｆ,2002,代表取締役 益田 参朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ブランド品などの通販・中古買取・卸業務 2023年4月doda掲載求人より引用
2024-08-01,トライティ株式会社,専門店・その他小売,求人なし,東京都足立区鹿浜5-5-1,1989,代表取締役 内田 康子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ディーオーエム,コンビニエンスストア,無,神奈川県川崎市川崎区塩浜2-23-16,2000,代表取締役 秋山 光孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タナカ産業株式会社,専門店・その他小売,求人なし,愛知県名古屋市北区大曽根1-26-25,1971,代表取締役 田中 恵子,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クライマックスインターナショナル,自動車ディーラー,無,北海道札幌市白石区北郷三条1-5-18,2004,代表取締役 澤 裕也,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■中古車買取・販売「ラビット」のFC店運営■中古車買取自社ブランド「クライマックスカーズ」の運営■リハビリ特化型デイサービス「レッツ倶楽部」のFC店運営＜店舗＞ラビット環状通北郷店ラビット旭川豊岡店クライマックスカーズ福岡支店レッツ倶楽部 札幌清田 2023年8月doda掲載求人より引用
2024-08-01,有限会社クライミング,通信販売・ネット販売,求人なし,神奈川県茅ヶ崎市幸町22-26横尾ビル,2003,代表取締役 横尾 忠司,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社夢十勝,通信販売・ネット販売,求人なし,北海道札幌市南区石山二条2-3-23,2006,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小林商事,コンビニエンスストア,求人なし,愛知県岡崎市土井町字炭焼17-1,2012,代表取締役 小林 克,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルタイ自然食品株式会社,通信販売・ネット販売,求人なし,東京都豊島区巣鴨1-21-5ＡＬセンタービル,2001,代表取締役 原田 奈穂子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンリード,専門店（アパレル・アクセサリー）,求人なし,東京都杉並区梅里1-2-11,1998,代表取締役 中村 猛典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ブルート,自動車ディーラー,求人なし,埼玉県三郷市彦野2-13-1,1998,代表取締役 市村 健,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オートバリュー株式会社,自動車ディーラー,求人なし,兵庫県神戸市東灘区向洋町中6-9神戸ファッションマート 10Ｆ,2012,代表取締役 天辻 恭弘,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェーアンブル,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区富ヶ谷2-44-10ニューウェーブハイム 101,2003,代表取締役 山田 公,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイライン,自動車ディーラー,求人なし,埼玉県所沢市小手指元町2-24-25,2010,代表取締役 佐藤 武将,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケイワン,食品・GMS・ディスカウントストア,求人なし,神奈川県鎌倉市極楽寺1-13-27,1988,代表取締役 中村 友,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライトスポーツ・ルウム,専門店・その他小売,無,大阪府和泉市池上町1-7-10,1991,代表取締役 井上 喜保子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,馬具・乗馬用品の輸入・販売・製造1971年、大阪心斎橋に輸入馬具販売の会社として創業。以来、ヨーロッパ・ドイツ製を中心に、質の高い馬具を国内乗馬クラブに提供。日本人向けの商品提供のため、1990年国産の乗馬ズボンの製造開始。1996年、ショールームを開店。ドイツ・イギリス・イタリアの有名メーカーの馬具を提供しつづけております。 2024年2月doda掲載求人より引用
2024-08-01,有限会社ケー・サヴール,食品・GMS・ディスカウントストア,求人なし,広島県広島市安佐南区高取北1-13-8,1996,代表取締役 宇佐川 善久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シティネット株式会社,通信販売・ネット販売,求人なし,神奈川県横浜市瀬谷区橋戸1-22-12,2010,代表取締役 小澤 英則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイトカンパニー,専門店・その他小売,求人なし,兵庫県神戸市東灘区向洋町中6-9神戸ファッションマート 203,2002,代表取締役 野口 良治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンマルタ,専門店・その他小売,求人なし,東京都港区新橋4-31-3404,1990,代表取締役 堀口 圭一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヒロセー,自動車ディーラー,求人なし,広島県広島市安佐北区亀山9-4-30,1992,取締役 門田 太輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビッグメイク,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市東住吉区桑津4-7-22,2003,代表取締役 北原 和光,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビート・エモーション株式会社,自動車ディーラー,求人なし,北海道札幌市白石区菊水元町六条3-1-20,2012,代表取締役 橋本 圭市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラスパン,専門店・その他小売,求人なし,東京都江戸川区西一之江3-1-2,2002,代表取締役 滝沢 光男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンズコーポレーション,専門店・その他小売,求人なし,大阪府門真市大橋町24-17,2006,代表取締役 奥田 功明,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハンドオーバー,自動車ディーラー,求人なし,東京都墨田区緑3-15-10,2013,代表取締役 小野 洋幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスポワールリアン,専門店・その他小売,求人なし,鹿児島県鹿児島市南新町14-52,2014,代表取締役 梶本 憲子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＯＡＨ　ＪＡＰＡＮ株式会社,通信販売・ネット販売,求人なし,大阪府東大阪市菱江2-17-28,2014,代表取締役 金 敏廷,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイヤモンドＴ,専門店・その他小売,求人なし,東京都文京区小石川3-38-3703,2005,代表取締役 手塚 精一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベネフィット,自動車ディーラー,無,千葉県我孫子市柴崎1554,2014,代表取締役 栁 田実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 アップルFC加盟店として、中古車の買取・販売を行っています。＜各社共通＞【募集企業一覧】(有)ビック・ストリーム、(株)アップルコーポレーション、(株)トップワン、(株)エムエフノースジャパン、(株)マック、(有)ゴロワーズ、(株)ＹＮＣコーポレーション、エネクスフリート(株)、高橋自動車販売(株)、(株)ベネフィット、(株)インデックス、(株)ＫＳファクトリー、(株)ゴトウスバル 2023年1月doda掲載求人より引用
2024-08-01,株式会社ファーストクラス,自動車ディーラー,求人なし,愛知県刈谷市今岡町吹戸池67,2014,代表取締役 新美 敬也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アグロワークス,専門店・その他小売,無,兵庫県神戸市長田区南駒栄町1-7,2014,代表取締役 安黒 千能,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 カッコイイと仕事が楽しい！をキャッチコピーにしたワークウェアを販売する「KeyPoint(キーポイント)」の運営、商品開発 2022年7月doda掲載求人より引用
2024-08-01,株式会社エイトグループ,専門店・その他小売,無,北海道札幌市東区東苗穂四条1-8-30,2009,代表取締役 石森 研太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社天夢,専門店・その他小売,求人なし,和歌山県和歌山市堀止西1-7-6,2000,代表取締役 小谷 浩伸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンワイズ,自動車ディーラー,無,北海道札幌市西区発寒六条4-346-5,2011,代表取締役 山本 慎二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,中古車買取・販売業＜買取り専門店サンワイズ／北海道・東北で5店舗展開＞札幌店・札幌北店・帯広店・青森店・秋田店 2024年5月doda掲載求人より引用
2024-08-01,株式会社プロジェクト・フォー,専門店・その他小売,求人なし,北海道札幌市東区北二十四条東5-1-3,2001,代表取締役 中田 泰弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北海道青空株式会社,専門店・その他小売,求人なし,北海道札幌市白石区北郷八条3-6-54,2011,代表取締役 小柳 秀弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未来実現,専門店・その他小売,求人なし,愛知県大府市月見町5-231,2014,代表取締役 大里 浩幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エアリーヴィレッジ株式会社,自動車ディーラー,無,埼玉県八潮市大字垳518,2014,代表取締役 川田 誠治,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 新車・中古車販売事業／自動車買取事業／自動車整備事業／自動車板金事業／レンタカー事業／レッカー事業／各保険事業（代理店：あいおいニッセイ同和損害保険株式会社／東京海上日動火災保険株式会社／損害保険ジャパン株式会社） 2022年4月doda掲載求人より引用
2024-08-01,株式会社ツジ,専門店（アパレル・アクセサリー）,求人なし,三重県伊勢市小俣町元町408,2002,代表取締役 清水 幹弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャメルファーム,食品・GMS・ディスカウントストア,求人なし,北海道余市郡余市町登町1408,2014,代表取締役 尾田 信夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコモーション,専門店・その他小売,求人なし,愛知県名古屋市中区千代田1-16-1,2014,代表取締役 牧野 充宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社とっとり中谷,小売業界,求人なし,鳥取県鳥取市五反田町3,2011,代表取締役 髙橋 卓也,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターオプチカル,通信販売・ネット販売,無,宮城県仙台市青葉区大町2-13-25笑門ビル 4Ｆ,1981,代表取締役社長 金丸 英男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創能,通信販売・ネット販売,求人なし,福岡県福岡市博多区博多駅南2-8-35博多ステラビル 1Ｆ,2014,代表取締役 杉尾 宏二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社静岡通商,専門店・その他小売,求人なし,静岡県掛川市宮脇1-16-9,1978,代表取締役 太田 勝也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リッチマーケティング,専門店・その他小売,求人なし,東京都目黒区上目黒3-20-2,2014,代表取締役 加藤 公嗣,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フルタイムロッカー,専門店・その他小売,無,神奈川県横浜市港北区北新横浜1-4-7,2014,代表取締役 原 周平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆宅配ボックスの企画・開発を中心としたトップメーカー◆マンション等の集合住宅を主とした宅配ロッカーの開発・販売・レンタル・リース事業◆2017年環境大臣賞「環境保全功労者表彰」受賞◆2020年「最も長期に亘って営業している電気式宅配ロッカーサービスプロバイダー」としてギネス認定 2024年5月doda掲載求人より引用
2024-08-01,株式会社エコクリエーション,専門店・その他小売,無,神奈川県横浜市都筑区茅ケ崎中央53-1コーナン港北センター南モール 3Ｆ,2014,代表取締役 須谷 裕治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,リサイクルショップFC店舗の運営【店舗所在地】■コーナン港北センター南店/神奈川県横浜市都筑区茅ヶ崎中央53番1号 コーナン港北センター南モール３F■鎌倉大船モール店/神奈川県鎌倉市岡本1188番地1 コーナン鎌倉大船店2階■東久留米店/東京都東久留米市本町3丁目9-15 第２プレミール東久留米■木更津店/千葉県木更津市長須賀1725-1 2024年5月doda掲載求人より引用
2024-08-01,株式会社ＭＩＣ,食品・GMS・ディスカウントストア,求人なし,愛媛県伊予郡松前町大字北川原1945-1,2008,代表取締役 出海 壽人,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カインドホームさいたま,ホームセンター,無,栃木県宇都宮市平松本町719ＷＩＬＬＧＲＡＣＥ 202,2014,代表取締役 小川 孝一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍａｃｔｉｎｏ,専門店（アパレル・アクセサリー）,求人なし,東京都新宿区新宿2-12-13新宿アントレサロンビル 2Ｆ,2014,代表取締役 井出 将道,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ストックラボ,専門店（アパレル・アクセサリー）,求人なし,東京都新宿区新宿2-12-16203,2014,代表取締役 畑谷 裕二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレシード・パートナーズ,コンビニエンスストア,求人なし,東京都品川区上大崎3-1-1,2014,代表取締役 福島 弘子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アンデックスソリューション株式会社,専門店・その他小売,求人なし,広島県尾道市東尾道15-29,2014,代表取締役 吉田 伸,69 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＩ,専門店・その他小売,求人なし,東京都千代田区丸の内3-4-1新国際ビル4Ｆ,1988,代表取締役 渡邉 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
