更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,シンプルヒューマン・ジャパン合同会社,通信販売・ネット販売,求人なし,東京都港区赤坂1-11-44赤坂インターシティ5ＦＭａｚａｒｓＪａｐａｎ株式会社内,2017,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブランジットインターナショナル,専門店・その他小売,求人なし,大阪府大阪市北区東天満1-2-14ラ・リブロ東天満 808,2017,代表取締役 黒田 悦治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｖｉａｌｅ,通信販売・ネット販売,求人なし,東京都渋谷区道玄坂1-15-3711,2017,代表取締役 菊池 直哉,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アトリエ・ロッキー株式会社,専門店・その他小売,求人なし,静岡県伊東市八幡野1353-58,2017,代表取締役 伊藤 堯,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,６００株式会社,コンビニエンスストア,求人なし,東京都江東区森下3-17-4今泉ビル 2Ｆ,2017,代表取締役 久保 渓,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,沖縄ハナテイスト株式会社,専門店・その他小売,求人なし,沖縄県国頭郡恩納村字恩納2572-2,2017,代表取締役 前泊 彰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナルミ杉本,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市緑区鳥澄1-209,2017,代表取締役 杉本 貞夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アップモア,自動車ディーラー,求人なし,広島県三原市沼田東町両名906-1,2017,代表取締役 上本 修充,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スカイウィング株式会社,専門店・その他小売,無,東京都台東区元浅草1-1-3深山ビル2Ｆ,2017,代表取締役 李 翠玲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■空港内における免税店の運営■貿易業務 2023年9月doda掲載求人より引用,
2024-08-01,株式会社吉成食品,食品・GMS・ディスカウントストア,求人なし,岩手県久慈市侍浜町本町9-53-50,1988,代表取締役 大坪 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社ファンタイム,食品・GMS・ディスカウントストア,無,東京都板橋区高島平8-13-14,2016,代表社員 松井 隆,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ののじ株式会社,通信販売・ネット販売,求人なし,神奈川県横浜市西区北幸2-8-19横浜西口Ｋビル,2017,代表取締役 髙部 夢宙,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ｔｉｆｉ株式会社,通信販売・ネット販売,求人なし,福岡県福岡市中央区高砂1-11-1,2017,代表取締役 姫野 真吾,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サティスファクトリー,自動車ディーラー,求人なし,兵庫県加古川市平岡町新在家2513-3,2005,取締役 松木 幸司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アグリード,専門店・その他小売,求人なし,広島県廿日市市吉和2776,2016,代表取締役 栗田 直樹,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社エナジー,自動車ディーラー,求人なし,愛知県名古屋市中川区法華西町71ラ・カシータ 302,2016,代表社員 佐野 孝男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスティーム,専門店（アパレル・アクセサリー）,求人なし,東京都中央区日本橋小網町11-5ＡＣＮ日本橋小網町ビル 9Ｆ 20,2016,代表取締役 和田 真由子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高橋商店合同会社,コンビニエンスストア,無,東京都江東区大島8-6-3,2016,代表社員 髙橋 太一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 コンビニエンスストア「ファミリーマート」の運営★ 東京都内14店舗展開中中央区、渋谷区、江東区、江戸川区、葛飾区、目黒区、大田区、杉並区 2023年2月doda掲載求人より引用,
2024-08-01,株式会社撫松庵,専門店（アパレル・アクセサリー）,求人なし,東京都中央区日本橋小網町3-14茅場町Ｋ1ビル 6Ｂ,1972,代表取締役 髙谷 惠三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木,通信販売・ネット販売,求人なし,茨城県那珂郡東海村大字亀下284-3,2016,代表取締役 鈴木 隆生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィールド,自動車ディーラー,求人なし,千葉県我孫子市若松94-1,2016,代表取締役 和田 篤之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティージーエム,通信販売・ネット販売,無,大阪府大阪市中央区南船場2-7-163Ｆ,2016,代表取締役 池田 成樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ECサイト経営・運用（化粧品、日用雑貨品、健康食品、衣料品等の販売、卸及びインターネット通信販売）■ＷＥＢメディア事業（ＷＥＢサイト診断・分析・ブランディング/Ｗｅｂ・スマートフォンサイト制作）■広告運用代行（SNS運用代行・広告運用代行・戦略、集客改善コンサル・ランディングページ制作） 2022年2月doda掲載求人より引用,
2024-08-01,株式会社クラフト,専門店・その他小売,求人なし,神奈川県横浜市港北区新横浜2-6-3ＤＳＭ新横浜ビル 7Ｆ,2016,代表取締役 田辺 徹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィルビー,自動車ディーラー,求人なし,岡山県倉敷市下庄481-1,2016,代表取締役 瀧本 順一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィズ,専門店・その他小売,求人なし,兵庫県丹波市春日町平松395-1,2016,代表取締役 畑 善章,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｔ・Ｍ・Ｃ,専門店・その他小売,求人なし,東京都新宿区水道町3-8,2016,代表取締役 太田 貢市,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＢＣ,自動車ディーラー,無,東京都中央区明石町4-9,2016,代表取締役 西村 正弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イマガカン,通信販売・ネット販売,求人なし,滋賀県草津市草津2-5-19,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｂｅ,通信販売・ネット販売,求人なし,東京都港区高輪2-14-17,2016,代表取締役 稲垣 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＰＡＳ株式会社,自動車ディーラー,求人なし,東京都港区虎ノ門2-10-4オークラプレステージタワー 19Ｆ,2016,代表取締役 佐藤 寛二,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｌｉｎｋ株式会社,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市中央区備後町1-6-7三星備後町ビル 703,2016,代表取締役 齊藤 勇作,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オリバー,通信販売・ネット販売,求人なし,福岡県福岡市中央区六本松3-16-28大濠ハイツ 902,2017,代表取締役 小川 真一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティーリング,専門店・その他小売,無,滋賀県大津市別保3-11-32,2016,代表取締役 礒田 清一郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 『SoftBank』『au』『Y!mobile』『UQ mobile』各ショップの運営・携帯電話・ネット通信機器の販売＜各社共通＞ 2023年2月doda掲載求人より引用,
2024-08-01,株式会社ナガオカ,専門店・その他小売,求人なし,長崎県壱岐市郷ノ浦町平人触51,2016,代表取締役 永岡 重公,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エアフォルク,自動車ディーラー,求人なし,京都府京田辺市大住池ノ端40-1,2017,代表取締役 山本 昌裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＩＦＣ株式会社,食品・GMS・ディスカウントストア,求人なし,東京都新宿区富久町22-2,2017,代表取締役 上田 剛史,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シークス株式会社,専門店・その他小売,求人なし,東京都中野区上鷺宮5-9-2,2017,代表取締役 住友 淳治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社築地そらつき,専門店・その他小売,求人なし,東京都中央区築地4-11-10,2016,代表取締役 伊勢田 崇仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ポストアンドポスト株式会社,小売業界,求人なし,福岡県福岡市東区多の津4-14-1,2017,代表取締役 吉田照喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みのり,ホームセンター,無,栃木県那須塩原市三区町510-2,1992,代表取締役 郡司 健,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,農業資材の大型専門店『農家の店 みのり』の運営＜販売品目＞農業資材・農薬・肥料・農機・土農工具、他 2023年9月doda掲載求人より引用,
2024-08-01,株式会社ダイキョウ,食品・GMS・ディスカウントストア,求人なし,大阪府高槻市高槻町17-4,1971,代表取締役 古川 大介,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｎｉｃｅｔｉｍｅ,食品・GMS・ディスカウントストア,求人なし,愛知県大府市中央町3-111,2016,代表取締役 深谷 辰三,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＭＫトレーディング合同会社,専門店・その他小売,求人なし,埼玉県八潮市大字木曽根408-1,2016,代表社員 笠原 実,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社Ｌｉｎｋ　Ｕ,専門店・その他小売,求人なし,大阪府大阪市中央区大手通2-3-9,2017,代表社員 大橋 集,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社日本抗酸化,通信販売・ネット販売,求人なし,東京都調布市佐須町3-36-3,2017,代表社員 松川 博道,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社飯塚事務所,専門店・その他小売,求人なし,神奈川県藤沢市辻堂太平台2-1-45,2017,代表社員 中村 慶子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｖｏｉｃｅ,専門店・その他小売,求人なし,愛知県名古屋市熱田区南一番町7-24,2017,代表取締役 岩重 圭三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大島,食品・GMS・ディスカウントストア,求人なし,東京都小金井市本町1-11-3,2016,代表取締役 大嶋 幸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーマーク,自動車ディーラー,求人なし,東京都世田谷区新町2-27-1,2017,代表取締役 仙波 英正,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モトーレン長野,自動車ディーラー,求人なし,長野県長野市大字南長池331-1,2017,代表取締役社長 高澤 曜宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
