更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社京呉服平田,専門店（アパレル・アクセサリー）,求人なし,福井県福井市花堂南1-2-1,1979,代表取締役 平田 好一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天賞堂,専門店・その他小売,求人なし,東京都中央区銀座4-3-9天賞堂ビル,1928,代表取締役 新本 桂司,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大阪屋ショップ,食品・GMS・ディスカウントストア,求人なし,富山県富山市赤田487-1,1973,代表取締役 尾﨑 弘明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダ自販タナカ,自動車ディーラー,求人なし,富山県富山市新庄本町2-9-79,1977,代表取締役 浅生 忠和,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近藤書店,専門店・その他小売,求人なし,東京都中央区銀座5-6-1銀座5中央ビル,1948,代表取締役 松田 俊樹,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朝日ホンダ,自動車ディーラー,求人なし,石川県金沢市直江町ニ55,1986,代表取締役 東 孝充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,諏訪貿易株式会社,専門店・その他小売,求人なし,東京都千代田区平河町1-1-8,1969,代表取締役 横川 道男,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルチョウ神戸屋,食品・GMS・ディスカウントストア,求人なし,富山県富山市東岩瀬町315,1993,代表取締役 児玉 光二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近富,専門店・その他小売,求人なし,東京都中央区勝どき2-8-16近富マンション近富ビル 2Ｆ,1952,代表取締役 田所 由貴子,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,双徳商事株式会社,通信販売・ネット販売,求人なし,神奈川県横浜市中区山下町224パークポイント山下町 1Ｆ,1981,代表取締役 三波 広明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ石川,自動車ディーラー,求人なし,石川県金沢市古府2-125-1,1978,代表取締役 生垣 洋介,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社門倉,専門店・その他小売,求人なし,東京都中央区日本橋本石町4-5-15,1979,代表取締役 門倉 真,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小野石材店,専門店・その他小売,求人なし,山梨県甲府市中央2-14-6,1959,代表取締役 小野 元嗣,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金沢花市場,専門店・その他小売,求人なし,石川県金沢市神宮寺1-7-22,1953,代表取締役 村松 憲一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山梨トヨペット株式会社,自動車ディーラー,求人なし,山梨県甲府市国玉町238-1,1957,代表取締役 髙野 孫左ヱ門,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山梨トヨタ自動車株式会社,自動車ディーラー,求人なし,山梨県甲府市宝1-21-29,1946,代表取締役 佐々木 宏明,83 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡島,百貨店,求人なし,山梨県甲府市丸の内1-16-20,1936,代表取締役社長 雨宮 潔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吹野家具店,専門店・その他小売,求人なし,山梨県甲府市丸の内2-22-14,1951,代表取締役 吹野 正文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北村スポーツ,専門店・その他小売,求人なし,東京都中央区東日本橋1-3-9,1952,代表取締役 澤田 明久,87 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イケガヤ,食品・GMS・ディスカウントストア,求人なし,東京都中央区晴海3-4-9東京鰹節センター 1Ｆ,1973,代表取締役 池谷 太郎,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秋山商店,専門店・その他小売,求人なし,東京都中央区築地4-14-16秋山ビル,1953,代表取締役 秋山 久美子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社榛原,専門店・その他小売,求人なし,東京都中央区日本橋2-7-1東京日本橋タワー,1919,代表取締役 中村 達男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高梨株式会社,専門店・その他小売,求人なし,東京都中央区日本橋富沢町13-5,1953,代表取締役 高梨 昌亮,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南島オート株式会社,自動車ディーラー,求人なし,石川県金沢市神野町東55,1981,代表取締役 南島 雅樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セベラルオート,自動車ディーラー,求人なし,石川県金沢市新神田4-8-16,1982,代表取締役 善家 光成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社草刈自動車,自動車ディーラー,求人なし,千葉県市原市草刈251-1,1976,代表取締役 三枝 康隼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田中ガラス株式会社,専門店・その他小売,求人なし,東京都中央区日本橋浜町2-13-6ＭＵＴＯＨ浜町ビル 8Ｆ,1946,代表取締役 田中 浩二郎,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカゲン,専門店・その他小売,求人なし,東京都中央区銀座1-9-18,1949,代表取締役 高橋 源一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山梨スズキ販売株式会社,自動車ディーラー,求人なし,山梨県甲府市飯田3-9-3,1956,代表取締役 荻原 茂宏,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大星岡村株式会社,専門店・その他小売,求人なし,東京都中央区新川1-7-8,1936,代表取締役 岡村 憲樹,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田屋,専門店・その他小売,求人なし,東京都中央区築地1-9-12今里ビル 4Ｆ,1952,代表取締役 梶原 伸悟,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イノクチモータース,自動車ディーラー,求人なし,石川県金沢市中村町28-29井口マンション 1Ｆ,1989,代表取締役 吉原 舞登,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,辰村商事株式会社,専門店・その他小売,求人なし,東京都千代田区内神田1-17-9,1956,代表取締役 辰村 克彦,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日産プリンス山梨販売株式会社,自動車ディーラー,求人なし,山梨県甲府市富竹2-1-29,1969,代表取締役 野田 文久,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社銀座タニザワ,専門店・その他小売,求人なし,東京都中央区銀座1-7-6タニザワビル 3Ｆ,1950,代表取締役 谷澤 信一,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アクシス株式会社,自動車ディーラー,求人なし,石川県金沢市浅野本町2-20-33,1987,代表取締役 今井 康治,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社九谷陶泉,専門店・その他小売,求人なし,石川県小松市河田町オ18,1946,代表取締役 山元 茂雄,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローバルモータース,自動車ディーラー,求人なし,石川県金沢市新神田5-48,1979,代表取締役 松井 清二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイビドー,専門店・その他小売,求人なし,山梨県甲府市丸の内1-15-8セイビドービル 4Ｆ,1966,代表取締役社長 輿石 あやか,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社電協社,専門店・その他小売,求人なし,東京都中央区築地4-5-4宇寿井ビル 2Ｆ,1948,代表取締役 伊藤 修,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ市原,自動車ディーラー,無,千葉県市原市五井中央西2-24-24,1981,代表取締役 市原 博美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■新車販売■中古車販売■リース■車検・点検・整備・修理■損害保険代理店業務■部品用品販売 2022年1月doda掲載求人より引用,
2024-08-01,株式会社モトーレン湘南,自動車ディーラー,無,神奈川県藤沢市辻堂太平台2-10-6,1987,代表取締役 湯本 拓治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＜ビー・エム・ダブリュー株式会社・正規ディーラー＞BMWの新車販売、中古車販売及び部品販売、整備、損害保険代理店業務※新車ショールーム(4支店)／認定中古車センター(1センター)／サービス工場(4ヶ所) 【関連会社】株式会社ダイワグループ 2022年8月doda掲載求人より引用,
2024-08-01,株式会社トランス・ウァールド・インダストリー,専門店・その他小売,求人なし,東京都中央区京橋2-17-11三栄ビル別館 8Ｆ,1948,代表取締役 佐々木 直人,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京マツダ販売株式会社,自動車ディーラー,無,東京都中央区八丁堀1-10-7,1948,代表取締役 石塚 晃嗣,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山梨日野自動車株式会社,自動車ディーラー,求人なし,山梨県笛吹市御坂町成田2428,1961,代表取締役社長 安田 至宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長坂水晶株式会社,通信販売・ネット販売,求人なし,山梨県甲府市相生1-9-3長坂ビル 1Ｆ,1953,代表取締役 長坂 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイアート三枝,専門店（アパレル・アクセサリー）,無,山梨県甲府市国母1-12-34,1976,代表取締役 三枝 幹弥,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆店舗におけるジュエリーリフォームサービスの提供◆アクセサリーの販売◆イベント・催事企画運営◆オリジナル商品の開発 など≪Cadensia&Conciel≫ジュエリーのリフォームやリペアによって世界でひとつのジュエリーを提供するブランド。 2023年5月doda掲載求人より引用,
2024-08-01,株式会社東京羊羹本舗,専門店・その他小売,求人なし,東京都港区芝5-29-16,1948,代表取締役 中村 大地,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社文明堂,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市中区伊勢佐木町4-114,1982,代表取締役 平川 尚義,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チャフローズ・コーポレーション,専門店・その他小売,求人なし,神奈川県横浜市中区三吉町3-11,1994,代表取締役 笹谷 廣治,469 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鳥藤,専門店・その他小売,無,東京都中央区築地4-10-18,1947,代表取締役 鈴木 章夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■鶏肉、精肉の卸及び関連食材の卸、小売、通販■飲食店経営 2024年4月doda掲載求人より引用,
2024-08-01,株式会社大黒屋,専門店・その他小売,求人なし,山梨県甲府市塩部2-2-28,1971,代表取締役 笹本 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平野産業株式会社,専門店・その他小売,求人なし,新潟県長岡市殿町2-3-17,1944,代表取締役 平野 利幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社井口商店,専門店・その他小売,求人なし,新潟県長岡市下々条4-1-1,1951,代表取締役 井口 庄蔵,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社雨宮,専門店（アパレル・アクセサリー）,求人なし,山梨県甲斐市島上条757,1985,代表取締役 雨宮 崇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中野化学株式会社,専門店・その他小売,求人なし,東京都中央区日本橋本町4-13-10日本橋中野ビル 1Ｆ,1946,代表取締役 中野 興,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トミタ,専門店・その他小売,求人なし,東京都品川区東五反田5-25-19東京デザインセンター 6Ｆ－Ａ・Ｂ,1944,代表取締役 富田 亙正,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ山梨株式会社,自動車ディーラー,求人なし,山梨県甲府市国母5-6-17,1968,代表取締役 佐々木 宏明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富山県いきいき物産株式会社,通信販売・ネット販売,求人なし,富山県富山市新富町1-2-3,1991,代表取締役 宮村 樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オートサービス,自動車ディーラー,求人なし,山梨県甲府市大里町533,1979,代表取締役 田中 久雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナイン自動車,自動車ディーラー,求人なし,富山県富山市新庄銀座3-1-64,1989,代表取締役 酒井 康光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ北越株式会社,自動車ディーラー,求人なし,新潟県長岡市要町3-2-34,1966,代表取締役社長 田井 利行,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販富山,自動車ディーラー,求人なし,富山県富山市掛尾町416-1,1983,代表取締役 岡部 義弘,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーレン富山,自動車ディーラー,求人なし,富山県富山市掛尾町513-2,1991,代表取締役 土井 勝幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｅｉｎｓ　Мｏｔｏｒｓ,自動車ディーラー,求人なし,山梨県甲府市富竹1-1-10,1972,代表取締役 岩瀬 利基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福井トヨタ自動車株式会社,自動車ディーラー,求人なし,福井県福井市下荒井町19-50,1943,代表取締役 浮田 愼太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山一窯業株式会社,専門店・その他小売,求人なし,山梨県甲府市城東5-5-18,1949,代表取締役 楳窪 一浩,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西川,専門店・その他小売,求人なし,東京都中央区日本橋1-4-1日本橋一丁目三井ビルディング コレド日本橋 Ｂ1Ｆ,1947,代表取締役 西川 康行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本色素販売株式会社,専門店・その他小売,求人なし,東京都中央区日本橋堀留町1-2-1日本色素本社ビル,1951,代表取締役 大海渡 広道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日興紙業株式会社,専門店・その他小売,求人なし,東京都中央区銀座2-14-8日興ビル,1946,代表取締役 小林 三吉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エルサカエインターナショナル,専門店・その他小売,求人なし,富山県富山市奥田町3-14,1991,代表取締役 榮 幸雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイリスメガネ,専門店・その他小売,求人なし,東京都千代田区岩本町3-2-4岩本町ビル 5Ｆ,1959,代表取締役 小島 陽一郎,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社パナ・コスモスオオツカ,専門店（家電量販店）,求人なし,新潟県長岡市干場2-7-19,1956,取締役 大塚 健太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メガネのハラダ,専門店（アパレル・アクセサリー）,求人なし,富山県富山市総曲輪3-2-29,1975,代表取締役 原田隆平,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鳥上商店,専門店・その他小売,求人なし,東京都中央区築地6-21-1,1953,代表取締役 加藤 美登利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カナザワ鈑金,自動車ディーラー,求人なし,石川県金沢市駅西新町2-1-15,1997,代表取締役 辰野 義輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加島屋,専門店・その他小売,求人なし,東京都中央区新川1-7-4加島屋ビル 1Ｆ,1920,代表取締役 廣岡 孝治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高畠,専門店・その他小売,求人なし,千葉県市原市八幡北町3-4-3,1973,代表取締役 髙畠 健,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ甲斐株式会社,自動車ディーラー,求人なし,山梨県甲府市朝気3-10-21,1979,代表取締役 小林 達也,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社市原タイヤ商会,専門店・その他小売,求人なし,千葉県市原市青柳2-5-7,1972,代表取締役 高橋 紀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケリー電気産業株式会社,専門店・その他小売,求人なし,東京都中央区日本橋茅場町2-9-5日進ビル 5Ｆ,1941,代表取締役 内田 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーズインターナシヨナル,通信販売・ネット販売,求人なし,東京都中央区日本橋人形町1-7-9,1971,代表取締役 久我 嘉郎,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海商事株式会社,専門店・その他小売,求人なし,東京都中央区日本橋茅場町3-5-2大和屋ビル,1957,代表取締役 江草 康浩,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福井日産自動車株式会社,自動車ディーラー,求人なし,福井県福井市下荒井町21-3,1970,代表取締役 清水 信弘,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新潟トンボ株式会社,専門店（アパレル・アクセサリー）,求人なし,新潟県長岡市新産2-6-10,1965,代表取締役 近藤 知之,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社守屋,専門店・その他小売,求人なし,千葉県市原市岩崎西1-1-30,1953,代表取締役 守屋 謙一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,魚かし銘茶株式会社,専門店・その他小売,求人なし,東京都中央区湊3-7-9,1950,代表取締役 土屋 知大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,柏商事株式会社,食品・GMS・ディスカウントストア,求人なし,千葉県市原市八幡海岸通58,1959,代表取締役 川上 主介,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三栄商会,専門店・その他小売,求人なし,福井県福井市問屋町2-62,1961,代表取締役 石間 賢一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トーア株式会社,専門店・その他小売,求人なし,新潟県長岡市寺島町817,1982,代表取締役 浅野 久男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デスク・トゥー・ワン,通信販売・ネット販売,求人なし,山梨県甲府市中央3-12-15,1985,代表取締役 佐藤 俊男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社志ま亀,専門店・その他小売,求人なし,東京都中央区銀座7-12-4友野本社ビル 9Ｆ,1950,代表取締役 武内 美都,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日産プリンス福井販売株式会社,自動車ディーラー,無,福井県福井市今市町54-1,1966,代表取締役 岡田 浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーロ富山,自動車ディーラー,求人なし,富山県富山市黒崎14-1,1995,代表取締役社長 在國寺 和久,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社せんどう,食品・GMS・ディスカウントストア,無,千葉県市原市八幡828,1969,代表取締役 木口 誠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■スーパーマーケットおよびドラッグストアの運営 2023年3月doda掲載求人より引用,
2024-08-01,関口車販株式会社,専門店・その他小売,求人なし,東京都中央区京橋2-17-11,1988,代表取締役 関口 直一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アイニー,専門店・その他小売,求人なし,神奈川県横浜市中区山手町46-10,1971,代表取締役 林 武良,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フィッシュランドイシハラ,専門店・その他小売,求人なし,山梨県甲府市相生3-5-40,1990,代表取締役 石原 弘基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社細野植産,専門店・その他小売,求人なし,神奈川県横浜市中区本牧町1-110,1977,代表取締役 間渕 武志,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本橋西川ビル株式会社,専門店・その他小売,求人なし,東京都中央区日本橋富沢町8-8,1960,代表取締役 西川 康行,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤスサキ,食品・GMS・ディスカウントストア,求人なし,福井県福井市新保北1-303,1966,代表取締役 安﨑 昌治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,銀座食糧販売株式会社,専門店・その他小売,求人なし,東京都中央区銀座8-11-1,1952,代表取締役 河内 喜重郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,数寄屋橋シヨツピングセンター株式会社,百貨店,無,東京都中央区銀座5-1銀座ファイブＢ1,1956,代表取締役 柳澤 眞人,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高橋商店,食品・GMS・ディスカウントストア,求人なし,千葉県市原市牛久1058-3,1948,代表取締役 高橋 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山一織物株式会社,専門店・その他小売,求人なし,東京都中央区東日本橋3-6-17山一ビル,1955,代表取締役 曽我 石太郎,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社出口商会,自動車ディーラー,求人なし,福井県福井市門前町5-48,1971,代表取締役 出口 幸宏,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダサロン石川,自動車ディーラー,求人なし,石川県金沢市森戸1-125,1974,代表取締役 平田 隆文,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社しげのや,食品・GMS・ディスカウントストア,求人なし,千葉県市原市光風台1-375-1,1979,代表取締役 繁野 高之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大兼産業株式会社,専門店・その他小売,求人なし,東京都中央区銀座1-24-1銀一パークビル 1Ｆ,1973,代表取締役 遠藤 浩富,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジ産業株式会社,専門店・その他小売,求人なし,東京都中央区新富1-6-1京橋第5長岡ビル 9Ｆ,1973,代表取締役 藤堂 益弘,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
