更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社トライフォースカンパニー,自動車ディーラー,求人なし,長野県小諸市大字平原661-2,1999,取締役 森泉 謙夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社池上酒店,専門店・その他小売,求人なし,長野県上伊那郡飯島町飯島1181-13,1962,代表取締役 池上 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社雨宮オートボディーサービス,自動車ディーラー,求人なし,山梨県甲斐市大下条1584-1,1996,代表取締役 雨宮 淳市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ブレドール,食品・GMS・ディスカウントストア,求人なし,神奈川県三浦郡葉山町一色657,1995,代表取締役 橋本 宗茂,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤代自動車,専門店・その他小売,求人なし,山梨県甲府市上町2243,1989,代表取締役 藤代 建男,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社青柳自動車,自動車ディーラー,求人なし,神奈川県横浜市旭区南本宿町139-1,1979,代表取締役 小山 光男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クイックエイト,自動車ディーラー,求人なし,静岡県三島市中71-2,2001,代表取締役 谷口 健一,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高畑,専門店・その他小売,求人なし,神奈川県横浜市泉区上飯田町1331,1971,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファシル株式会社,専門店・その他小売,求人なし,静岡県静岡市駿河区下川原6-26-22,1995,代表取締役 八木 法明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大平モータース,自動車ディーラー,求人なし,静岡県榛原郡吉田町片岡1505-1,1990,代表取締役 大石 治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小車自動車,自動車ディーラー,求人なし,静岡県富士市南松野2766-3,1995,代表取締役 佐野 博美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,草ケ谷燃料株式会社,専門店・その他小売,求人なし,静岡県富士市中之郷730,1984,代表取締役 草ケ谷 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社志太自動車工業,自動車ディーラー,求人なし,静岡県藤枝市兵太夫495,1990,代表取締役 岡崎 知広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東海つり具,専門店・その他小売,求人なし,静岡県浜松市中央区丸塚町161-1,1978,代表取締役 安田 弘正,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マルマ中塩商店,食品・GMS・ディスカウントストア,求人なし,静岡県浜松市中央区舞阪町舞阪2338-2,1981,代表取締役 中塩 弘之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メロンショップマエシマ有限会社,専門店・その他小売,求人なし,静岡県浜松市中央区初生町1208-1,1997,代表取締役 鷹野 将和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和自動車販売,自動車ディーラー,求人なし,静岡県浜松市中央区若林町2759,1996,代表取締役 三浦 洋司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エーコー自動車,自動車ディーラー,求人なし,静岡県磐田市寺谷165,1990,代表取締役 永井 往功,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チケットショッププラス,専門店・その他小売,求人なし,愛知県豊橋市広小路1-40,1993,代表取締役 重光 岳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社渥美青果綜合センター,専門店・その他小売,求人なし,愛知県田原市中山町東今田4-2,1971,代表取締役 木田 英樹,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コムコーポレーション,通信販売・ネット販売,求人なし,愛知県名古屋市中区大須3-12-35,1999,代表取締役 宇野 広輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スズキタイヤセンター,専門店・その他小売,求人なし,愛知県安城市和泉町高曽根54-3,1981,代表取締役 鈴木 雅裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西尾自動車協業組合,自動車ディーラー,求人なし,愛知県西尾市上町藤浪18,1974,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社魚代,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市熱田区千年2-12-10,1954,代表取締役 加藤 千博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花の千正園,専門店・その他小売,無,愛知県名古屋市熱田区幡野町16-2,1983,代表取締役 倉橋 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■店舗販売└四季折々の花や用途に合わせた商品の販売。■葬儀用生花装飾└葬儀社様に対し、生花祭壇及び供花などをご提供。■スクール運営└熱田生涯学習センターでの出張講習と、店舗でのワークショップを随時開催。 2021年8月doda掲載求人より引用
2024-08-01,有限会社ツカサオート,自動車ディーラー,求人なし,愛知県名古屋市南区弥次ヱ町1-19-14,1995,代表取締役 谷内 司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モトーレン東海,自動車ディーラー,求人なし,愛知県名古屋市南区立脇町3-8,2001,代表取締役 木村 文夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,名豊通商株式会社,通信販売・ネット販売,求人なし,愛知県名古屋市中区葵1-27-29キリックスビル 8Ｆ,1974,代表取締役 山口 茂樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山マツ,専門店・その他小売,求人なし,愛知県名古屋市中区大須1-2-8,1952,代表取締役 榊原 健一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社永井抱陽写真館,専門店・その他小売,求人なし,愛知県名古屋市東区泉3-8-2,1957,取締役 永井 秀和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラストシーン,自動車ディーラー,求人なし,愛知県名古屋市名東区香南2-115,1995,代表取締役 祖父江 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イロハ巧芸舎,小売業界,求人なし,愛知県名古屋市守山区小幡千代田7-29,1989,代表取締役 山下 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社愛知こどものとも社,専門店・その他小売,求人なし,愛知県日進市竹の山1-903-1,1989,代表取締役 鈴木 竜二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丹羽オート,自動車ディーラー,求人なし,愛知県丹羽郡大口町大屋敷1-50,1986,代表取締役 丹羽 力也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマト,食品・GMS・ディスカウントストア,求人なし,愛知県西春日井郡豊山町大字青山字金剛24,1995,代表取締役 黒田 陽子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シバコウ,専門店・その他小売,求人なし,愛知県岩倉市下本町下市場21,1987,代表取締役 柴山 比呂子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホンジン自動車,自動車ディーラー,求人なし,愛知県尾張旭市南栄町旭ケ丘32-2,1983,代表取締役 陣矢 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中部第一自工株式会社,自動車ディーラー,求人なし,愛知県海部郡蟹江町須成西10-8,1979,代表取締役 森 敏彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司自動車有限会社,自動車ディーラー,求人なし,愛知県弥富市佐古木1-27,1983,代表取締役 水野 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西脇電器,専門店・その他小売,求人なし,岐阜県養老郡養老町下笠1176-1,1992,代表取締役 西脇 武美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社宮地自動車,自動車ディーラー,求人なし,岐阜県揖斐郡池田町田中300-1,1989,代表取締役 小川 徹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社美鹿山莊,専門店・その他小売,求人なし,三重県桑名市多度町香取291,1984,取締役 益山 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社滋賀種苗,専門店・その他小売,求人なし,滋賀県大津市浜大津3-7-20,1961,代表取締役 浅田 嘉克,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＣＣ,専門店・その他小売,求人なし,滋賀県大津市唐崎1-17-15,1983,代表取締役 竹村 昭広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社味紀行うち川,通信販売・ネット販売,求人なし,滋賀県大津市萱野浦18-4,1994,代表取締役 中村 龍俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プリミータス有限会社,専門店・その他小売,求人なし,滋賀県彦根市小野町947,2000,代表取締役 居川 晃一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヴォイス株式会社,通信販売・ネット販売,求人なし,滋賀県近江八幡市鷹飼町562近江八幡第一生命ビルディング 4Ｆ,1997,代表取締役 永本 哲夫,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社蒲生自動車,自動車ディーラー,求人なし,滋賀県東近江市市子沖町64-3,1994,代表取締役 川島 正人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社堂島花壇,専門店・その他小売,求人なし,大阪府大阪市北区堂島浜1-4-17,1980,代表取締役 竹内 利花,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,釘徳金物株式会社,専門店・その他小売,求人なし,大阪府大阪市北区天神橋4-7-31明日香マンション 1Ｆ,1948,代表取締役 植松 宏純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フタバ教育産業株式会社,専門店・その他小売,求人なし,大阪府大阪市淀川区木川西3-2-28,1982,代表取締役 向畑 勇一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＴＳ株式会社,専門店・その他小売,求人なし,大阪府大阪市旭区中宮5-12-6プリンスコート 1Ｆ,1998,代表取締役 名取 孝司,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山田貿易,通信販売・ネット販売,無,大阪府大阪市中央区南船場1-18-24長堀橋アーバンライフ府文紙ビル 201,1999,代表取締役 山田 賀久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,カジュアルウェアを中心とした衣料品の製造・輸入 2024年1月doda掲載求人より引用
2024-08-01,株式会社ＤＳＮリレーション,百貨店,求人なし,兵庫県尼崎市潮江1-2-12ＪＲ尼崎駅北ＮＫビル4Ｆ,1958,代表取締役 中川広充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トンナ佛宝堂,専門店・その他小売,求人なし,大阪府大阪市天王寺区大道1-5-1,1991,代表取締役 頓名 公文,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社矢野モータース,自動車ディーラー,無,大阪府大阪市生野区中川東2-4-4,1991,代表取締役 矢野 昌宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ルックマン株式会社,専門店・その他小売,求人なし,大阪府大阪市阿倍野区阿倍野元町15-26,2000,代表取締役 人見 勝男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪酒販,専門店・その他小売,求人なし,大阪府大阪市西区九条南2-18-16,1980,代表取締役 名畑 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大隅自動車商会,自動車ディーラー,求人なし,大阪府大阪市西淀川区中島2-12-3,1990,代表取締役 大隅 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同食品株式会社,食品・GMS・ディスカウントストア,無,大阪府豊中市名神口1-15-2,1983,代表取締役 和田 友宏,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スズキプラザ北摂,自動車ディーラー,求人なし,大阪府池田市鉢塚2-13-1,2000,代表取締役 寺島 正,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加治屋自動車,自動車ディーラー,求人なし,大阪府池田市神田4-2-5,1978,代表取締役 坂本 浩則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大橋タイヤ株式会社,自動車ディーラー,求人なし,大阪府吹田市寿町1-5-3,1965,代表取締役 大橋 達弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゼンスイ株式会社,専門店・その他小売,求人なし,大阪府摂津市鳥飼本町5-1-16,1999,代表取締役 吉原 正一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タマキオート販売株式会社,自動車ディーラー,求人なし,大阪府門真市江端町1-7,1988,代表取締役 玉置 康一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ツルテック,食品・GMS・ディスカウントストア,求人なし,大阪府大東市野崎4-6-25,1998,代表取締役 鶴田 賢一郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社生駒自動車,自動車ディーラー,求人なし,大阪府大東市南津の辺町21-45,1988,代表取締役 生駒 智人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社海道文具店,専門店・その他小売,求人なし,大阪府東大阪市小阪本町2-2-17,1984,代表取締役 海道 勇雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マザーマシーン,専門店・その他小売,求人なし,大阪府東大阪市本庄西2-4-8,1965,代表取締役 杉本 亙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社あめや酒店,食品・GMS・ディスカウントストア,求人なし,東京都狛江市西野川1-16-8,2000,代表取締役 鈴木 康久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秋元木工,専門店・その他小売,求人なし,千葉県君津市笹1782-10,1991,代表取締役 秋元 和夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社高島モータース,自動車ディーラー,求人なし,千葉県富津市鶴岡1043-2,1973,代表取締役 高島 裕幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石川弁当,食品・GMS・ディスカウントストア,求人なし,神奈川県川崎市川崎区田町2-5-5,1974,代表取締役 北條 瑞穂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グッド株式会社,専門店・その他小売,求人なし,神奈川県川崎市多摩区長沢4-25-6,1994,代表取締役 小嶋 一佐男,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビアネット,専門店・その他小売,求人なし,神奈川県横浜市神奈川区金港町5-14クアドリフォリオ 7Ｆ,2000,代表取締役 吉田 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オートウィル,自動車ディーラー,求人なし,千葉県茂原市高田694-2,2000,代表取締役 飯田 克美,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社横浜ヨシノ,コンビニエンスストア,求人なし,神奈川県横浜市港北区綱島西2-2-22902号,1998,代表取締役 吉野 文章,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社日吉ホンダモーター,自動車ディーラー,求人なし,神奈川県川崎市高津区末長1-52-22,1962,代表取締役 吉井 俊忠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンプラザ大和園,専門店・その他小売,求人なし,神奈川県横浜市青葉区美しが丘5-25-5,1984,代表取締役 谷野 功明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相模家庭電気,専門店（家電量販店）,求人なし,神奈川県相模原市中央区上溝598-1,1977,代表取締役 金子 正隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスロード小山,自動車ディーラー,無,神奈川県横浜市鶴見区駒岡5-14-3,1990,代表取締役 小山 範夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河口酒店,専門店・その他小売,求人なし,福岡県北九州市小倉北区若富士町7-27,2012,代表取締役 河口 誉夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アートユニフォーム,専門店・その他小売,求人なし,神奈川県横浜市中区野毛町1-52キャッスル野毛中央 101,1982,代表取締役 中村 和弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨコシャ,自動車ディーラー,求人なし,神奈川県横浜市磯子区丸山2-1-20,1990,代表取締役 小川 譲司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンハーフ,食品・GMS・ディスカウントストア,求人なし,神奈川県横須賀市大矢部2-1-3,1996,代表取締役 雑賀 美行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社吉村調剤薬局,ドラッグストア・調剤薬局,求人なし,福岡県北九州市八幡西区黒崎3-4-2大和ビル 1Ｆ,2016,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エースオートジャンク,自動車ディーラー,求人なし,神奈川県横浜市旭区上川井町3168,1996,代表取締役 黒田 壽人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィヴィプランニング,専門店（アパレル・アクセサリー）,求人なし,神奈川県横浜市旭区二俣川1-37,1985,代表取締役 新谷 洋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイデジタル,専門店・その他小売,求人なし,福岡県北九州市八幡西区穴生1-12-22,1995,代表取締役 原田 和之進,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社篤厚自動車,自動車ディーラー,求人なし,神奈川県大和市下鶴間623-1,1988,代表取締役 大谷 勝利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケーズコレクション,自動車ディーラー,無,神奈川県大和市福田5696-8,1996,代表取締役 下村 惠介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京工芸大学生活協同組合,専門店・その他小売,求人なし,神奈川県厚木市飯山南5-45-1,1994,代表理事 森山 剛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社うるし原冷熱,専門店・その他小売,求人なし,神奈川県厚木市妻田北3-21-5,1982,代表取締役 漆原 勇二,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オートホリデー,自動車ディーラー,求人なし,神奈川県横浜市泉区岡津町11-1,1994,代表取締役 足助 裕二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コジマタイヤ,専門店・その他小売,求人なし,神奈川県横浜市泉区新橋町1762-1,1988,代表取締役 小島 正人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコノミー湘南,自動車ディーラー,求人なし,神奈川県藤沢市亀井野2480-3,1997,代表取締役 桑名 伸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小野モーター商会,自動車ディーラー,無,神奈川県平塚市四之宮1-4-50,1961,代表取締役 小野 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社露木勝兵ヱ商店,食品・GMS・ディスカウントストア,求人なし,神奈川県足柄上郡山北町山北2799,1948,代表取締役 露木 尚徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社デントエキスパート,自動車ディーラー,求人なし,千葉県千葉市稲毛区稲毛町5-60-12,1999,代表取締役 西嶋 俊太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美健漢方研究所,専門店・その他小売,求人なし,千葉県千葉市緑区誉田町2-24,1972,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドッグファイトレーシング,自動車ディーラー,求人なし,千葉県松戸市栄町西4-1195-4,1981,代表取締役 室井 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スポーツシーブイ,専門店・その他小売,求人なし,千葉県鎌ケ谷市丸山1-5-1,1976,代表取締役 中村 勇太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホンダカーズ習志野,自動車ディーラー,求人なし,千葉県千葉市美浜区新港222-3,1983,代表取締役 彦山 慶典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社自然の郷,食品・GMS・ディスカウントストア,求人なし,長野県小諸市大字平原666-1,1991,代表取締役 小野 敏彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丸安自販,専門店・その他小売,求人なし,千葉県柏市藤ケ谷668-1,1993,代表取締役 安井 濃良,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平山燃料株式会社,専門店・その他小売,求人なし,千葉県香取市小見川372,1966,代表取締役 平山 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メカニック銚洋,専門店・その他小売,求人なし,千葉県山武市井之内265,1993,代表取締役 都築正茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社城東電装,専門店・その他小売,求人なし,千葉県旭市鎌数4347,1997,代表取締役 高野 三千代,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社向清商店,専門店・その他小売,求人なし,千葉県旭市飯岡2291-1,1953,代表取締役 向後 充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコサービス,専門店・その他小売,求人なし,福岡県春日市一の谷1-40-12Ｆ,1996,代表取締役 栁本 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社わいわいカンパニー,自動車ディーラー,求人なし,大阪府堺市中区東八田223-1,1995,取締役 片岡 陽介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイヤルティ,専門店・その他小売,求人なし,大阪府泉大津市旭町22-45,1994,代表取締役 中野 孝洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナインティワン,専門店・その他小売,無,大阪府貝塚市石才164-1,1996,代表取締役社長 蓬莱 九一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 携帯電話等の販売及び代理店業務（auショップ運営） 2023年7月doda掲載求人より引用
2024-08-01,大谷自動車株式会社,自動車ディーラー,求人なし,大阪府泉佐野市長滝753,1995,代表取締役 大谷 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
