更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社三原堂,専門店（アパレル・アクセサリー）,求人なし,宮城県仙台市青葉区中央2-5-2,1948,代表取締役 三原 廣太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東都クリエート株式会社,専門店・その他小売,求人なし,福島県福島市北矢野目字戸ノ内22-1,1991,代表取締役 佐久間 良治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ山形株式会社,自動車ディーラー,求人なし,山形県山形市南一番町1-15,1962,代表取締役 鈴木 肇子,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オートミックス,自動車ディーラー,求人なし,栃木県宇都宮市川田町779-1,2000,代表取締役 杉本 勝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メガネの相沢,専門店・その他小売,求人なし,宮城県仙台市青葉区一番町3-5-23,1974,代表取締役 相澤 久美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花の店サトー,専門店・その他小売,求人なし,茨城県水戸市新荘2-9-34,1977,代表取締役 佐藤 秀策,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハシドラッグ,ドラッグストア・調剤薬局,求人なし,福島県福島市笹谷字片目清水30-4,1963,代表取締役 橋浦 友三郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メリックス株式会社,食品・GMS・ディスカウントストア,求人なし,東京都千代田区神田司町2-7-2ミレーネ神田ＰＲＥＸ 8Ｆ,1948,代表取締役 大髙 絵梨,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三沢ゴム工業所,専門店・その他小売,求人なし,山形県山形市松栄1-1-50,1954,代表取締役 三沢 芳孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山加加藤商店,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市青葉区宮町2-1-52山加ビル宮町 1Ｆ,1961,代表取締役 加藤 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エマタ自動車,自動車ディーラー,求人なし,山形県山形市江俣5-3-5,1970,代表取締役 小松 諭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アレアル,専門店・その他小売,求人なし,福島県福島市松川町美郷3-29-7,1995,代表取締役 村田 毅,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸石商事株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都千代田区飯田橋3-6-10丸石ビル 1Ｆ,1955,代表取締役 黒石 晃史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フローラ企画,専門店・その他小売,求人なし,千葉県千葉市緑区あすみが丘5-10-9,1976,代表取締役 浅野 一平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山形ビニール商会,通信販売・ネット販売,求人なし,山形県山形市美畑町8-16,1973,代表取締役 渡辺 由紀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販山形,自動車ディーラー,求人なし,山形県山形市嶋北1-1-11,1970,代表取締役 色摩 幸憲,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社斉藤昭一商店,食品・GMS・ディスカウントストア,求人なし,秋田県秋田市楢山城南新町34-13,1971,代表取締役 斎藤 秀光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューライフ・サンワ,食品・GMS・ディスカウントストア,求人なし,山形県山形市鉄砲町2-21-44,1976,代表取締役 早坂 智昭,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社後藤,専門店（アパレル・アクセサリー）,求人なし,宮城県仙台市青葉区小田原5-3-12,1960,代表取締役 後藤 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社池部楽器店,専門店・その他小売,求人なし,東京都千代田区神田佐久間河岸45早川ビル 2Ｆ,1975,代表取締役 田中 義章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アケオ自動車商工株式会社,専門店・その他小売,求人なし,茨城県水戸市見川町2131-1543,1948,代表取締役 笹館 康男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栃木県中央食販株式会社,食品・GMS・ディスカウントストア,求人なし,栃木県宇都宮市若草4-3-17,1952,代表取締役 前澤 由男,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栃木スバル自動車株式会社,自動車ディーラー,求人なし,栃木県宇都宮市陽南1-1-17,1960,代表取締役 小平 和正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栃木トヨペット株式会社,自動車ディーラー,求人なし,栃木県宇都宮市不動前5-1-26,1956,代表取締役 金柿 正秋,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ山形株式会社,自動車ディーラー,求人なし,山形県山形市東青田5-1-1,1967,代表取締役社長 髙橋 修,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イブブリアン,専門店（アパレル・アクセサリー）,求人なし,宮城県仙台市青葉区中央2-3-21,1977,代表取締役 山川 正利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,センター家庭電器株式会社,専門店（家電量販店）,求人なし,茨城県水戸市水府町1548,1962,代表取締役 田嶋 志郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東和電気商会,専門店（家電量販店）,求人なし,福島県福島市黒岩字遠沖1-3,1966,代表取締役 安齋 弘之,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ピックアップタイヨー,専門店（アパレル・アクセサリー）,求人なし,福島県福島市森合字高野16-12,1987,代表取締役 井上忠輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,茨城トヨペット株式会社,自動車ディーラー,求人なし,茨城県水戸市千波町2028-1,1956,代表取締役 幡谷 定俊,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸幸自動車工業株式会社,自動車ディーラー,求人なし,宮城県仙台市宮城野区扇町3-8-28,1962,代表取締役 阿部 裕一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社美松靴店,専門店（アパレル・アクセサリー）,求人なし,東京都千代田区神田神保町2-14,1959,代表取締役 松崎 清記,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,安全商事株式会社,専門店・その他小売,求人なし,茨城県水戸市加倉井町415,1962,代表取締役 中村 昭彦,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森山,通信販売・ネット販売,求人なし,福島県福島市土湯温泉町字下ノ町18,1979,代表取締役 森山 雅代,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮パーツ株式会社,専門店・その他小売,無,栃木県宇都宮市八千代1-14-10,1966,代表取締役 入谷 利英,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■国内外自動車部品・用品・整備機械工具・タイヤ・オイル・バッテリー・AVN商品・OA機器などの卸販売■パン製造販売FC事業 2023年4月doda掲載求人より引用,
2024-08-01,株式会社高田眼鏡店,専門店（アパレル・アクセサリー）,無,東京都千代田区内幸町2-1-1飯野ビル 1Ｆ,1960,代表取締役 津島 雅輝,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山仁,食品・GMS・ディスカウントストア,求人なし,栃木県宇都宮市川田町888-1,1952,代表取締役 大橋 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いたがき,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市宮城野区二十人町300-1,1975,代表取締役 板垣 金太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宇都宮種苗株式会社,専門店・その他小売,求人なし,栃木県宇都宮市下栗1-3-1,1947,代表取締役 平井 真次,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグヴィジョン,専門店（アパレル・アクセサリー）,1,東京都千代田区神田須田町1-16,1971,代表取締役 吉村 雅隆,,,70,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,"■紳士婦人服（イージーオーダー）販売■紳士婦人服ネット通販【関連会社】吉村株式会社（東京都千代田区）資本金4,000万円紳士服イージーオーダー紳士・婦人服地卸販売不動産管理業",
2024-08-01,渡辺ヒーティング株式会社,専門店・その他小売,求人なし,山形県山形市十日町3-1-48,1970,代表取締役 渡辺 友洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイジースーザン,専門店・その他小売,求人なし,東京都千代田区丸の内3-3-1新東京ビル 8Ｆ,1971,代表取締役 春日 政彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和光,専門店（アパレル・アクセサリー）,求人なし,山形県山形市江俣2-9-30,1984,代表取締役 鈴木 良彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,茨城セントラル自動車株式会社,自動車ディーラー,求人なし,茨城県水戸市大塚町1532-1,1970,代表取締役 佐藤 智子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ栃木株式会社,自動車ディーラー,求人なし,栃木県宇都宮市駒生2-10-28,1967,代表取締役 守川真介,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パナランド・フジタ,専門店（家電量販店）,求人なし,茨城県水戸市見川2-61-3,1964,代表取締役 藤田 広美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山形スバル株式会社,自動車ディーラー,求人なし,山形県山形市荒楯町2-1-88,1954,代表取締役 岡﨑 浩一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いわき,専門店・その他小売,求人なし,福島県福島市中町1-9,1999,代表取締役 高野 仁,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トウキン,専門店・その他小売,求人なし,宮城県仙台市宮城野区萩野町1-12-1二Ｆ,1981,代表取締役 武田 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナイス,食品・GMS・ディスカウントストア,求人なし,秋田県秋田市御所野湯本6-2-40,1992,代表取締役 齋藤 寛之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タック,自動車ディーラー,求人なし,宮城県仙台市宮城野区扇町3-7-27,1964,代表取締役 千葉 美恵子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光産業株式会社,専門店・その他小売,求人なし,栃木県宇都宮市簗瀬4-17-8,1972,代表取締役 江連 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カバンのフジタ,専門店（アパレル・アクセサリー）,求人なし,山形県山形市十日町1-2-27,1957,代表取締役 藤田 宏次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウスイ,専門店・その他小売,求人なし,東京都千代田区神田小川町3-2三光ビル 1Ｆ,1979,代表取締役 須藤 禮子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社くまがい,専門店・その他小売,求人なし,山形県山形市相生町6-44,1957,代表取締役 熊谷 昌和,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社つかさ屋,専門店・その他小売,求人なし,宮城県仙台市若林区大和町4-18-12,1975,代表取締役 庄司 征市,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金澤石油,専門店・その他小売,求人なし,千葉県千葉市緑区誉田町1-312,1970,代表取締役 金澤 典明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ栃木株式会社,自動車ディーラー,求人なし,栃木県宇都宮市上横田町798,1961,代表取締役 喜谷 辰夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂本自動車商会,専門店・その他小売,求人なし,栃木県宇都宮市宮の内2-814,1962,代表取締役 坂本 真佑,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トヨタレンタリース秋田,自動車ディーラー,求人なし,秋田県秋田市川尻町字大川反233-49,1970,代表取締役 石井 資就,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栃木日野自動車株式会社,自動車ディーラー,求人なし,栃木県宇都宮市横田新町1-45,1953,代表取締役 小平 和正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮城ホンダ販売株式会社,自動車ディーラー,求人なし,宮城県仙台市宮城野区扇町3-4-46,1972,代表取締役社長 石山 稔,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カンセキ,ホームセンター,求人なし,栃木県宇都宮市西川田本町3-1-1,1975,代表取締役社長 大田垣 一郎,"1,926 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社三森コーポレーション,専門店・その他小売,求人なし,宮城県仙台市宮城野区岩切3-2-24,1992,代表取締役 鈴木学,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社とみひろ,専門店（アパレル・アクセサリー）,求人なし,山形県山形市十日町4-1-3,1985,代表取締役社長 冨田 浩志,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タックス宮城野,自動車ディーラー,求人なし,宮城県仙台市宮城野区中野1-4-4,1989,代表取締役 伊藤 行雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社熊本重車輌,自動車ディーラー,求人なし,栃木県宇都宮市上桑島町1388-4,1974,代表取締役 熊本 泰久,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秋月電子通商,通信販売・ネット販売,求人なし,東京都千代田区外神田1-8-3野水ビル 1Ｆ,1978,代表取締役 辻本 信昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォレスト,自動車ディーラー,求人なし,茨城県水戸市千波町1951,1996,代表取締役 加藤 敏彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社グッピー園,専門店・その他小売,求人なし,山形県山形市江俣2-2-41,1989,取締役 高橋 明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワタ,自動車ディーラー,求人なし,山形県山形市大字中野目286-1,1968,代表取締役 川田 知宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,とちぎコープ生活協同組合,食品・GMS・ディスカウントストア,求人なし,栃木県宇都宮市川田町858,1989,代表理事 中田 和良,"7,714 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あいづ陶苑,専門店・その他小売,求人なし,福島県郡山市日和田町字前田90-1,1952,代表取締役 星 定宏,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宇都宮ステーション開発株式会社,専門店・その他小売,求人なし,栃木県宇都宮市川向町1-23宇都宮駅ビルパセオ 2Ｆ,1973,代表取締役 藤間 勉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社全国チエーン竜鳳,食品・GMS・ディスカウントストア,無,栃木県宇都宮市下荒針町3590-1,1981,代表取締役 鈴木 美圭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダプリモ中央,自動車ディーラー,求人なし,栃木県宇都宮市塙田4-1-31,1959,代表取締役 五月女 明男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菊地種苗株式会社,専門店・その他小売,求人なし,福島県会津若松市神指町東城戸118,1948,代表取締役 菊地 宏司,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイアンドシー,専門店・その他小売,求人なし,山形県山形市西田5-26-1,1973,代表取締役 伊藤 芳明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロベル,専門店（アパレル・アクセサリー）,求人なし,宮城県仙台市若林区卸町2-8-8,1994,代表取締役 西山 一成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オータニ,食品・GMS・ディスカウントストア,求人なし,栃木県宇都宮市平出工業団地37-3,1982,代表取締役 川野 泉,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ千葉株式会社,自動車ディーラー,無,千葉県千葉市美浜区幸町1-6-3,1961,代表取締役 岡田 誠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■新車販売■U-Car販売・買取■自動車整備・修理■ボディリペア■部品・用品の販売■生保・損保代理店業務■情報通信事業 2023年8月doda掲載求人より引用,
2024-08-01,株式会社こまつ書店,専門店・その他小売,求人なし,山形県山形市寿町10-27,1985,代表取締役 小松 芳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福島日石株式会社,専門店・その他小売,求人なし,福島県会津若松市日吉町8-34,1955,代表取締役 磯田 修一,258 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安島商事,食品・GMS・ディスカウントストア,求人なし,茨城県日立市金沢町1-13-14,1978,代表取締役社長 安島 一洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーク,通信販売・ネット販売,求人なし,東京都千代田区神田佐久間町1-8-12第一阿部ビル 8Ｆ,1986,代表取締役 泉 英郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リオン・ドールコーポレーション,食品・GMS・ディスカウントストア,無,福島県会津若松市栄町2-14,1950,代表取締役 小池 信介,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オースカ,専門店・その他小売,求人なし,福島県会津若松市中町2-87,1948,代表取締役 大須賀 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サノ・ファーマシー,ドラッグストア・調剤薬局,求人なし,秋田県秋田市保戸野通町3-31,1999,代表取締役 佐野 元彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花仙,専門店・その他小売,求人なし,宮城県仙台市宮城野区原町5-5-35熊谷ビル 1Ｆ,1978,代表取締役 芳賀 宗人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社タウンズ,自動車ディーラー,求人なし,宮城県仙台市宮城野区出花1-16-12,1982,代表取締役 相澤 光哉,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本間青果,専門店・その他小売,無,宮城県仙台市宮城野区日の出町2-5-45,1973,代表取締役 本間 充,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川嶋ホンダ販売株式会社,自動車ディーラー,求人なし,茨城県日立市金沢町2-3-25,1970,代表取締役 川嶋 正次,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイビスパーク,通信販売・ネット販売,求人なし,千葉県千葉市美浜区中瀬2-6-1ＷＢＧ－ＷＥＳＴ 32Ｆ,1985,代表取締役 小笠原 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福西惣兵衛商店,専門店・その他小売,求人なし,福島県会津若松市大町1-1-45,1949,代表取締役 福西 惣兵衛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ東総,自動車ディーラー,求人なし,千葉県旭市ニ1720-2,1985,代表取締役 加瀬 一幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キョードー東北,専門店・その他小売,求人なし,宮城県仙台市青葉区一番町4-6-1仙台第一生命タワービルディング,1979,代表取締役 高橋 一仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニユーハナトモ,専門店・その他小売,求人なし,東京都千代田区永田町2-14-3,1963,代表取締役 今井 直廣,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーエス,専門店・その他小売,求人なし,東京都千代田区五番町5-5,1990,代表取締役 吉岡 伸悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐原商事有限会社,通信販売・ネット販売,求人なし,福島県会津若松市大町1-1-55,1993,代表取締役 佐原 功一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イートランド株式会社,専門店・その他小売,求人なし,栃木県宇都宮市中今泉1-22-12,1979,代表取締役 高久 和男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アズ,専門店・その他小売,求人なし,栃木県宇都宮市上横田町6-1,1988,代表取締役 田中 啓之,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東園生花,専門店・その他小売,求人なし,宮城県仙台市宮城野区苦竹4-1-20,1960,代表取締役 髙橋 勝巳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイディエス,専門店・その他小売,求人なし,茨城県日立市千石町1-19-10,1999,代表取締役 荒蒔 義長,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メガネ・コンタクトの井上,専門店・その他小売,無,東京都千代田区神田駿河台4-3新お茶の水ビルディングお茶の水サンクレール高層棟 3Ｆ,1983,代表取締役 和田 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 メガネ・コンタクトレンズ及び補聴器の販売 2023年2月doda掲載求人より引用,
2024-08-01,株式会社エヌ・エス・シー,専門店・その他小売,求人なし,福島県会津若松市神指町大字黒川字湯川東218,1988,代表取締役 成田 克仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栃木イエローハット,専門店・その他小売,求人なし,栃木県宇都宮市下砥上町1434,1990,代表取締役 山内 秀雄,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮城スバル自動車株式会社,自動車ディーラー,求人なし,宮城県仙台市宮城野区日の出町1-5-26,1986,代表取締役 小笠原 巧,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田原罐詰株式会社,食品・GMS・ディスカウントストア,求人なし,千葉県銚子市橋本町1982-1,1953,代表取締役 田原 義久,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パティズ,専門店・その他小売,求人なし,福島県会津若松市インター西31,1993,代表取締役 齋藤 啓一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長峰無線株式会社,専門店・その他小売,求人なし,千葉県銚子市長塚町3-647-5,1977,代表取締役 椎名 歩維（長峰 歩維）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
