更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ＳＴＥＰ　ＧＡＯＭＥＩ株式会社,通信販売・ネット販売,求人なし,兵庫県姫路市夢前町菅生澗1521,2006,代表取締役 山元 康志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,楽天チケット株式会社,通信販売・ネット販売,求人なし,東京都世田谷区玉川1-14-1楽天クリムゾンハウス,2011,代表取締役 梅本 悦郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＡＭＩＬＩＡ,通信販売・ネット販売,求人なし,東京都北区赤羽1-32-113Ｆ,2010,代表取締役 吉田 武生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ノースカカオ株式会社,食品・GMS・ディスカウントストア,求人なし,北海道札幌市清田区平岡二条5-3-10,2011,代表取締役 鎌田 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウエルネス・ラボ,通信販売・ネット販売,求人なし,神奈川県横浜市中区尾上町1-4-1関内ＳＴビル3Ｆ,2011,代表取締役 能代 維英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＰＭＯ,通信販売・ネット販売,求人なし,東京都豊島区東池袋1-46-13,2011,代表取締役 髙橋 竜雄,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｆｏｏｓｉｃ,食品・GMS・ディスカウントストア,求人なし,東京都中野区沼袋4-30-18荒木ビル 1Ｆ,2011,代表取締役 新名 明久,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プラスクリエートモバイル株式会社,専門店・その他小売,無,東京都練馬区小竹町1-2-2小竹ハイツ205,2009,代表取締役 木田仁人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セブンシーズ株式会社,通信販売・ネット販売,求人なし,宮城県塩竈市尾島町12-8,2011,代表取締役 松田 竜男,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三和商事,通信販売・ネット販売,求人なし,東京都調布市西つつじケ丘1-46-18,2001,代表取締役 新谷 直樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スーパーフロッグ,通信販売・ネット販売,求人なし,大阪府大阪市中央区南本町1-5-14グルラジビル,2011,代表取締役 冨永 健嗣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トレーディング９,通信販売・ネット販売,求人なし,大阪府大阪市中央区瓦町3-3-7瓦町ＫＴビル,2011,代表取締役 須賀 雅考,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィシャルバイヤーズ,専門店・その他小売,求人なし,東京都八王子市千人町2-19-10,2011,代表取締役 佐藤 大樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｐｒｏｊｅｃｔ４,自動車ディーラー,求人なし,東京都狛江市中和泉3-30-8,2011,代表取締役 中村 美則,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スロイ,専門店（アパレル・アクセサリー）,求人なし,東京都大田区北千束1-4-20,2011,代表取締役 大西 亮介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フェアーウェイ,専門店（アパレル・アクセサリー）,求人なし,神奈川県茅ヶ崎市中海岸2-3-44ハイツ三貴 105,2011,代表取締役 三上 晴男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォーシーズ,自動車ディーラー,求人なし,千葉県千葉市花見川区横戸町944-1,2011,代表取締役 川井 哲也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社猫よし,専門店・その他小売,求人なし,東京都渋谷区恵比寿西2-21-3ルシェール代官山 302,2011,代表取締役 西田 加代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴｅｔｏｎＢｒｏｓ．,専門店（アパレル・アクセサリー）,求人なし,東京都中央区新川1-20-1三和商事ビル 1Ｆ,2008,代表取締役 鈴木 紀行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパンエネックス株式会社,専門店・その他小売,求人なし,東京都新宿区新宿1-10-4新宿1丁目ビル 5Ｆ,1992,代表取締役 澤啓二郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スタープラチナ株式会社,通信販売・ネット販売,求人なし,東京都武蔵野市中町2-2-2ジュネス武蔵野 5Ｆ,2011,代表取締役 土方 秀企,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ランガージャパン株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都新宿区市谷本村町3-28新日本市ヶ谷ビル 1Ｆ,2009,代表取締役 佐伯 俊治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フェイバリットプラス株式会社,専門店・その他小売,求人なし,東京都新宿区西新宿6-12-1パークウエスト 6Ｆ,2011,代表取締役 砂原 美津子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファイブニーズ,専門店・その他小売,無,東京都墨田区太平4-1-3オリナスタワー 16Ｆ,2011,代表取締役 岡崎 雅弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,お酒の買取やEC・店舗販売を軸に事業展開をしている、「酒×IT」のベンチャー企業です。■酒買取販売事業部店舗「お酒買取専門店ファイブニーズ」ECサイト「SAKE People」お酒の総合情報サイト「SAKE Mania」＜許可証＞古物商許可証 東京都公安委員会 第307731104330号酒類販売業免許 本所法 283宅地建物取引業者 登録番号 東京都知事(1)第94789号 2024年4月doda掲載求人より引用,
2024-08-01,株式会社ミッドナイトインターナショナル,自動車ディーラー,求人なし,東京都江東区東雲2-12-47,1994,代表取締役 小谷 皆栄,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マジコ,専門店（アパレル・アクセサリー）,求人なし,東京都世田谷区北沢2-29-2下北沢フェニキアビル 301,2011,代表取締役 上原 潤一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本ビネガーボトラーズ,通信販売・ネット販売,求人なし,佐賀県三養基郡基山町大字小倉1662-8,1984,代表取締役 富田 良三,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＭＣ,通信販売・ネット販売,求人なし,北海道旭川市忠和八条6-2-2,2005,代表取締役 後藤 卓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ギア,通信販売・ネット販売,無,東京都新宿区新宿3-35-3森治ビル 3Ｆ,2011,代表取締役 工藤 侑吾,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■Repair事業（iPhone修理 アイサポの全国運営／300店舗以上）※総務省登録修理事業者 R000020 T000020■FIREBIRD事業（基板復旧）■Wholesale事業■FC事業■端末補償サービス業（共済）■セカンダリーマーケットEC事業■海外メーカー向け日本国内BtoC販売戦略マーケティング業★一般社団法人携帯端末登録修理協議会の理事長を担当 2024年5月doda掲載求人より引用,
2024-08-01,コーセープロビジョン株式会社,通信販売・ネット販売,求人なし,東京都中央区日本橋3-6-2,2011,代表取締役 命尾 泰造,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社夢花,専門店・その他小売,求人なし,東京都板橋区大谷口2-41-1,2011,代表取締役 柳浦 雄一郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北海道イエローハット,専門店・その他小売,求人なし,北海道札幌市清田区里塚二条7-1-1,2011,代表取締役 小池 貴行,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コクア,専門店・その他小売,求人なし,京都府京都市左京区岩倉忠在地町266-4ハウスホールド岩倉 1Ｆ,2011,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,兵庫スズキ株式会社,自動車ディーラー,求人なし,兵庫県神戸市灘区烏帽子町3-3-11,2011,代表取締役 長手 繁,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チンクエクラシコ,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区磯辺通4-1-38タツミ三宮ビル 1Ｆ,2011,,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ中兵庫販売,自動車ディーラー,無,兵庫県丹波市柏原町母坪332-3,2011,代表取締役 田代雄亮,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■スズキ四輪車の販売■中古車の販売■電動車両の販売■部品・用品の販売■自動車整備（点検・車検・修理）■損害保険代理業 2024年2月doda掲載求人より引用,
2024-08-01,ダオルメディカルジャパン株式会社,専門店・その他小売,求人なし,東京都墨田区両国3-26-1ＥＩビル,2011,代表取締役 髙見澤 千晶,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グランデュール,専門店・その他小売,求人なし,神奈川県横浜市港南区港南中央通7-19ワミレスウエストビル 2001,2008,代表取締役 瀬田 浩一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひまわりフードサービス,食品・GMS・ディスカウントストア,求人なし,福岡県八女郡広川町大字六田351-8,1998,代表取締役 栁 俊光,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワイズ小島,自動車ディーラー,求人なし,東京都八王子市椚田町553-1,2011,代表取締役 小島 一憲,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＡＷＡＮＯ,専門店・その他小売,求人なし,徳島県徳島市南田宮2-153-1,1982,代表取締役 鈴江 博隆,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京ジムキ,専門店・その他小売,求人なし,東京都中野区上高田2-21-8山口ビル 1Ｆ,1977,代表取締役 山口 昌寿,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トニーセイムジャパン,専門店・その他小売,求人なし,東京都港区虎ノ門1-2-11,2011,代表取締役 細井 礼,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジューク,専門店・その他小売,無,東京都港区六本木7-5-7,2008,代表取締役 竹林 正人,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■化粧品製造販売業世界最高水準のネイル商材を製造・開発し、Made in JAPANの繊細で洗練された安心安全な高品質商品を提供しています。 2023年11月doda掲載求人より引用,
2024-08-01,株式会社アールケイシー・ジャパン,専門店・その他小売,求人なし,東京都大田区田園調布1-27-4田園調布愛知マンション 1Ｆ,1990,代表取締役 川島 充彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スーパースポーツカンパニー,通信販売・ネット販売,求人なし,大阪府貝塚市二色中町6-15,2010,代表取締役 西村 豪和,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トライアルアンドセツシヨン,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市都島区内代町1-4-8,1984,代表取締役 赤井 茂樹,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
