更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社アルネット,専門店・その他小売,求人なし,東京都新宿区高田馬場3-21-4ホワイトバールチビル 2Ｆ,1993,代表取締役 庄司 純夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ラグタイム,専門店（アパレル・アクセサリー）,求人なし,京都府城陽市平川横道7-1,1994,代表取締役 松岡 直衛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インペリアル,専門店・その他小売,求人なし,東京都新宿区市谷薬王寺町74-11,1993,,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴェルジェ,食品・GMS・ディスカウントストア,求人なし,東京都新宿区北新宿4-14-10北新宿淀橋ビル 2Ｆ,1976,代表取締役社長 川島 宏之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社さんび,専門店（アパレル・アクセサリー）,求人なし,兵庫県姫路市船丘町290-3,1985,代表取締役 三木 武,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サワダ寝具工業,専門店・その他小売,求人なし,京都府城陽市久世南垣内139,1990,代表取締役 澤田 洋一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティピーシー,専門店・その他小売,求人なし,兵庫県姫路市飾磨区構4-180,1989,代表取締役 奥本 圭彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テック・ジャパン,専門店・その他小売,求人なし,兵庫県姫路市双葉町24,1989,代表取締役 肥塚 恭典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社姫路ホンダ,自動車ディーラー,無,兵庫県姫路市保城937-10,1957,代表取締役 中川 ひとみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神崎屋,専門店・その他小売,求人なし,京都府向日市寺戸町東ノ段4,1964,代表取締役 布施 孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社半ざむ,専門店・その他小売,求人なし,神奈川県川崎市多摩区登戸1890クロワール向ヶ丘 1Ｆ,2002,代表取締役 佐保田 信次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,江崎器械株式会社,専門店・その他小売,求人なし,京都府長岡京市神足下八ノ坪44-2,1988,代表取締役 江﨑 健太郎,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ノーブルトレーダース株式会社,専門店・その他小売,無,京都府長岡京市長岡2-1-15,1981,代表取締役 辻 典之,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤマト自動車工業株式会社,自動車ディーラー,求人なし,神奈川県川崎市多摩区宿河原5-22-5,1968,代表取締役 大津 康敏,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,こえづか衣料株式会社,専門店（アパレル・アクセサリー）,求人なし,兵庫県姫路市広畑区東新町1-22,1965,代表取締役 肥塚 隼人,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤサカ石油株式会社,自動車ディーラー,求人なし,京都府長岡京市開田1-18-22,1979,代表取締役 金子 雅英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂本工務店,建築設計事務所,求人なし,徳島県徳島市八万町犬山57-1,1978,代表取締役 坂本 新太郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワタナベ鯉のぼり株式会社,専門店・その他小売,求人なし,愛知県岡崎市唐沢町1-14,1968,代表取締役 渡辺 要市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エムラインオート株式会社,自動車ディーラー,求人なし,香川県高松市松縄町1136-17,1983,代表取締役 弘田 俊也,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内原,専門店・その他小売,求人なし,大阪府泉佐野市本町1-20,1961,代表取締役 内原 一郎,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菅原乳業株式会社,専門店・その他小売,求人なし,兵庫県姫路市宮西町4-22,2001,代表取締役 菅原 州平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日建機株式会社,自動車ディーラー,求人なし,愛知県岡崎市天白町字池田5,1973,代表取締役 朝日 啓夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社洛南,自動車ディーラー,求人なし,京都府八幡市八幡御幸谷71-21,1972,代表取締役 田中 仁久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,愛知県中央青果株式会社,食品・GMS・ディスカウントストア,求人なし,愛知県岡崎市土井町字地堂1-1,1946,代表取締役 池田 誉生,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フアミリーサービス,専門店・その他小売,求人なし,兵庫県姫路市千代田町840,1976,代表取締役 神谷 達郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メガネの丸善,専門店・その他小売,求人なし,徳島県徳島市元町2-6,1982,代表取締役 逢坂 宜孝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸八,専門店・その他小売,求人なし,神奈川県川崎市宮前区土橋3-10-18,1972,代表取締役 村上 忠彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社足立ホンダ,自動車ディーラー,無,愛知県岡崎市竜美南1-1-1,1982,代表取締役 足立 吉夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ムーミー,食品・GMS・ディスカウントストア,求人なし,香川県高松市川島東町520,1988,代表取締役社長 村上 達也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社やまさ,食品・GMS・ディスカウントストア,無,京都府八幡市橋本栗ケ谷44-62,1977,代表取締役 不破 文夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社朝日電気商会サギヌマ店,専門店（家電量販店）,求人なし,神奈川県川崎市宮前区鷺沼4-2-3大竹ハウス 1Ｆ,1980,取締役 櫻井 穣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社首都圏ネットワークサービス,専門店・その他小売,求人なし,東京都豊島区南長崎4-7-2,1995,代表取締役 藤田 直人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダクリオ共立,自動車ディーラー,無,神奈川県川崎市宮前区馬絹1-7-9,1966,代表取締役 石崎 重光,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社まるなか,専門店・その他小売,求人なし,京都府八幡市八幡御馬所11,1987,代表取締役 中西 真也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太伸,専門店・その他小売,求人なし,大阪府大阪市西淀川区大野1-6-6,1962,代表取締役 平野 年貢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパンフレーズ,専門店・その他小売,求人なし,東京都練馬区高松2-15-23,1982,代表取締役 石川 裕子,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日の出商事有限会社,専門店・その他小売,求人なし,香川県高松市サンポート8-28,1967,代表取締役 三井 陽子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社こうむら,専門店・その他小売,求人なし,愛知県岡崎市伝馬通2-32,1963,代表取締役 甲村 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石川家具,専門店・その他小売,求人なし,愛知県岡崎市井内町字上河原3,1987,代表取締役 石川 喬祥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大有,通信販売・ネット販売,求人なし,東京都新宿区若宮町26,1975,代表取締役 小堀 正次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊豫田家具興産株式会社,専門店・その他小売,求人なし,愛知県岡崎市八帖北町3-9スリーエイト北町伊豫田マンション 1Ｆ,1960,代表取締役 井上 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンシン,専門店（アパレル・アクセサリー）,求人なし,香川県高松市塩上町3-4-5黒川ビル 1Ｆ・2Ｆ,1989,代表取締役 黒木 勇治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横田石油株式会社,専門店・その他小売,求人なし,兵庫県姫路市飾磨区恵美酒147横田ビル 2Ｆ,1953,代表取締役 横田 昌彦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡崎ヤナセプランニング株式会社,自動車ディーラー,無,愛知県岡崎市天白町字東池45,1973,代表取締役 福島 葉子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■メルセデス・ベンツの正規販売店として、高級輸入車の新車・中古車の販売、自動車整備事業、保険代理店業務 2022年5月doda掲載求人より引用,
2024-08-01,有限会社中原モータース,自動車ディーラー,求人なし,京都府八幡市内里松ケ外25-6,1985,代表取締役 中原 重夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミヤセ自動車,自動車ディーラー,求人なし,愛知県岡崎市美合新町7-5,1974,代表取締役 宮瀬 文夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山陽百貨店,百貨店,求人なし,兵庫県姫路市南町1,1952,代表取締役社長 髙野 勝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中塚小児車工業所,通信販売・ネット販売,求人なし,兵庫県姫路市小姓町92,1947,代表取締役 中塚 真司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西松屋,専門店（アパレル・アクセサリー）,求人なし,兵庫県姫路市西二Ｆ町120,1950,代表取締役 中野 喜晴,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社あづま,専門店・その他小売,求人なし,香川県高松市円座町835-1,1967,代表取締役 上中 健二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社愛桐家具,専門店・その他小売,求人なし,徳島県徳島市川内町平石住吉316-1,1983,代表取締役 中村 始,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福井タイヤ商会,専門店・その他小売,求人なし,兵庫県姫路市神屋町6-72,1958,代表取締役 大塚 隆,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三辰,専門店・その他小売,求人なし,香川県高松市紙町488-3,1988,取締役 佐藤 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デンソーパーラー,コンビニエンスストア,求人なし,愛知県岡崎市中島中町4-3-19,1963,代表取締役 大谷 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カシタニ,専門店・その他小売,求人なし,兵庫県姫路市飯田3-102,1952,代表取締役 樫谷 輝夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マッチコレクションズ,通信販売・ネット販売,求人なし,神奈川県鎌倉市腰越5-9-8,1991,代表取締役 黒田 康敬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツミサロン,専門店・その他小売,求人なし,東京都新宿区新宿1-19-10サンモールクレスト,1974,代表取締役 塚原 雄太,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルヤス,専門店・その他小売,求人なし,東京都新宿区北新宿4-31-3ＭＤＭビルディング,1976,代表取締役 宇田川 直子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社葵ツール,専門店・その他小売,求人なし,愛知県岡崎市東大友町字位式42-5,1985,代表取締役 鳥居 佳基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,姫路魚類株式会社,食品・GMS・ディスカウントストア,求人なし,兵庫県姫路市白浜町甲1920-54姫路市中央卸売市場,1957,代表取締役 長澤 靖明,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンフレッシュ,食品・GMS・ディスカウントストア,無,京都府京田辺市河原御影30-8,1989,代表取締役 辰見 孝則,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東一川崎中央青果株式会社,専門店・その他小売,求人なし,神奈川県川崎市宮前区水沢1-1-1川崎市中央卸売市場北部市場青果棟 1Ｆ,1956,代表取締役 泉 英和,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央自動車工業株式会社,自動車ディーラー,求人なし,兵庫県姫路市延末256,1960,代表取締役 福原 良介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,姫路ヤクルト販売株式会社,専門店・その他小売,求人なし,兵庫県姫路市西今宿2-9-8,1954,代表取締役 小倉 伸郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桂,専門店・その他小売,求人なし,香川県高松市松縄町1067-19,1984,代表取締役 奧山 功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大島商事,食品・GMS・ディスカウントストア,求人なし,徳島県徳島市佐古三番町12-30,1955,代表取締役 大島 榮子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｈａｚｕｋｉ　Ｃｏｍｐａｎｙ株式会社,専門店・その他小売,求人なし,東京都港区六本木6-10-1六本木ヒルズ森タワー 37Ｆ,1976,代表取締役 松村 謙三,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エル・アシスト,専門店・その他小売,求人なし,徳島県徳島市沖浜3-24,1993,代表取締役 竹尾 正久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムケイモバイルサービス,専門店・その他小売,求人なし,京都府京田辺市三山木初メ13-6,1999,代表取締役 森田 浩司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光栄自動車整備株式会社,専門店・その他小売,求人なし,兵庫県姫路市車崎1-8-33,1960,代表取締役 松岡 豊文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,姫路ジーエス電池販売株式会社,自動車ディーラー,求人なし,兵庫県姫路市市川橋通1-31-2,1962,代表取締役 堀口 靖晃,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社宮嶋自動車,自動車ディーラー,求人なし,愛知県岡崎市矢作町字西河原65-1,1972,代表取締役 宮嶋 勇次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウラベ自動車販売株式会社,自動車ディーラー,求人なし,愛知県岡崎市正名町字新崎28,1978,代表取締役 浅井 賢太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スペイス・ムーブ株式会社,自動車ディーラー,求人なし,東京都渋谷区初台1-53-6初台光山ビル 5Ｆ,1999,代表取締役 信清 久,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マインオート株式会社,専門店・その他小売,求人なし,徳島県徳島市川内町大松237-1,1986,代表取締役 久岡 征司,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モリモト,専門店・その他小売,求人なし,徳島県徳島市川内町中島77-3,1982,代表取締役 森本 一茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ブルーピーター株式会社,専門店・その他小売,求人なし,大阪府大阪市西淀川区出来島3-1-40,1976,代表取締役 藤井 厳助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社きぬや,専門店・その他小売,求人なし,兵庫県姫路市網干区北新在家157,1961,代表取締役 桑田 直宏,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,梅岡株式会社,専門店・その他小売,求人なし,兵庫県姫路市北条口2-106,1971,代表取締役 梅岡 良子,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社多々内モータース商会,自動車ディーラー,求人なし,愛知県岡崎市朝日町1-13-2,1957,無限責任社員 多々内 丈雄,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山陽給食株式会社,専門店・その他小売,求人なし,兵庫県姫路市大津区真砂町23,1968,代表取締役 德長 宏司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,是川ホンダ販売株式会社,自動車ディーラー,求人なし,兵庫県姫路市大津区天満256-1,1986,代表取締役 是川 文孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハックルベリー・アンド・サンズ株式会社,専門店・その他小売,求人なし,東京都港区六本木7-13-14Ｆ,1996,代表取締役 椙浦 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダモビリティ中四国,自動車ディーラー,求人なし,岡山県岡山市北区今保144-1,1978,代表取締役 長谷川 弘邦,492 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーレンジ,専門店・その他小売,無,愛知県岡崎市羽根西新町2-16,1999,代表取締役 村松 和男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岩喜,食品・GMS・ディスカウントストア,求人なし,京都府久世郡久御山町大橋辺9,1962,代表取締役 河原崎 信哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デコ,専門店（アパレル・アクセサリー）,求人なし,香川県高松市瓦町2-7-1冠野ビル 3Ｆ,1987,代表取締役 西丸 二郎,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,親和自動車株式会社,自動車ディーラー,求人なし,兵庫県姫路市花田町加納原田720-3,1966,代表取締役 櫻井 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社はやしの,百貨店,求人なし,兵庫県姫路市御国野町御着315-1,1952,代表取締役 富田 俊治,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クレバー,専門店・その他小売,無,京都府久世郡久御山町市田新珠城226-1,1991,代表取締役 東石 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■生花卸売業 ■生花小売業 ■鉢物卸売業■鉢物小売業■委託販売業（切り花、鉢花）■買取販売業 2023年10月doda掲載求人より引用,
2024-08-01,有限会社スピカコーポレーション,食品・GMS・ディスカウントストア,求人なし,愛知県岡崎市八帖北町9-1,2000,取締役 天野 裕司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新晃自動車工業株式会社,専門店・その他小売,求人なし,京都府久世郡久御山町森川端30-2,1971,代表取締役 辻 尚宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ホープ,コンビニエンスストア,求人なし,愛知県岡崎市上地1-35-33,2001,代表取締役 長坂 修二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花由,専門店・その他小売,求人なし,徳島県徳島市東沖洲2-41-1,1979,代表取締役 加藤 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一心堂印房,専門店・その他小売,求人なし,愛知県岡崎市伝馬通2-53,1982,代表取締役 神道 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レッドバロン,専門店・その他小売,求人なし,愛知県岡崎市藤川町字境松西1,1972,代表取締役 石岡 直樹,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社センコヤ本店,専門店・その他小売,求人なし,香川県高松市丸亀町12-4,1951,代表取締役 福家 寛司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アオキ,専門店・その他小売,求人なし,東京都新宿区新宿3-24-2アオキビル 6Ｆ,1949,代表取締役 青木 隆史,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横田自動車工業株式会社,自動車ディーラー,求人なし,愛知県岡崎市八帖北町33-5,1946,代表取締役 横田 徳,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光自動車株式会社,自動車ディーラー,求人なし,香川県高松市上福岡町777-9,1961,代表取締役 多田 禎幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォード東四国,自動車ディーラー,求人なし,香川県高松市田村町950-1,1984,代表取締役 中山 明憲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,熊木産業株式会社,通信販売・ネット販売,求人なし,東京都新宿区荒木町8,1965,代表取締役 熊木 喜廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小池商店,専門店・その他小売,求人なし,東京都新宿区新宿1-20-2,1950,代表取締役 小池 茂男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小宇田産業株式会社,専門店・その他小売,求人なし,東京都新宿区須賀町8コウダビル 3Ｆ,1955,代表取締役 小宇田 緑,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三平,百貨店,求人なし,東京都新宿区新宿3-26-2,1955,代表取締役 小林 莞侍,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社すぎた,専門店・その他小売,求人なし,愛知県岡崎市井田西町7-24,1972,代表取締役 杉田 至,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三徳,食品・GMS・ディスカウントストア,求人なし,東京都新宿区大久保2-1-1,1950,代表取締役 常木 貴良,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本ピアノ株式会社,専門店・その他小売,求人なし,北海道札幌市中央区南十四条西11-1-3リージェント・ブランドビル 1Ｆ,1978,代表取締役 菊地 孝則,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社西白衣,専門店（アパレル・アクセサリー）,求人なし,徳島県徳島市南庄町3-7-1,1971,代表取締役 西 眞一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フタバ,専門店・その他小売,求人なし,愛知県岡崎市康生町631ロイヤルシティ岡崎公園1504,1987,代表取締役 伊豫田 金吉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社世界堂,専門店・その他小売,無,東京都新宿区新宿3-1-1,1947,代表取締役 泉田 皇一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆額縁・画材・デザイン用品等の販売【取扱商品】画材、デザイン用品、設計・製図用品、コミック用品、文具、額縁・額装、絵画、コピーサービス、各種加工サービス、カルチャー教室・スケッチ会、アートスクール、体験教室、マンスリースケッチ会、スケッチ旅行、その他 2022年4月doda掲載求人より引用,
2024-08-01,有限会社丸松部品,専門店・その他小売,求人なし,神奈川県川崎市麻生区高石3-8-3関口荘 1Ｆ,1990,代表取締役 梁島 徹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
