更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ファンタジスタ,自動車ディーラー,求人なし,埼玉県北足立郡伊奈町栄1-69,2008,代表取締役 嶋橋 亨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナミリスダイナミックバンク,専門店・その他小売,求人なし,茨城県つくば市下広岡1055-666,2005,代表取締役 南木政人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スズキ宇都宮販売,自動車ディーラー,求人なし,栃木県宇都宮市中岡本町451-1,2010,代表取締役 岡本 哲郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハヤシビジネス,通信販売・ネット販売,求人なし,兵庫県神戸市東灘区深江浜町102,2010,代表取締役 神戸 博志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸信エナジー株式会社,専門店・その他小売,求人なし,福岡県筑紫野市俗明院1-2-22,1994,代表取締役 荒 瀬嘉穂里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山一自販株式会社,自動車ディーラー,求人なし,埼玉県越谷市西方2-22-2,1985,代表取締役社長 沓澤 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルチョウ,専門店・その他小売,無,埼玉県越谷市越ヶ谷1-3-14文省堂ビル 2Ｆ,1999,代表取締役 原田 長政,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハッピーヘルツ,通信販売・ネット販売,求人なし,大阪府吹田市岸部南2-17-1,2010,代表取締役 伊藤 将志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パッション,専門店・その他小売,無,神奈川県横浜市泉区下飯田町681,2010,代表取締役 眞水 努,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 バイク買取業務・バイク販売業務・バイク輸出業務 2022年6月doda掲載求人より引用
2024-08-01,株式会社ＭＡＭＡ,自動車ディーラー,無,神奈川県横浜市都筑区見花山1-25,2010,代表取締役 阪本 晃宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,テスラ専門店／メルセデスベンツGクラス専門店・プジョー・シトロエン専門店運営（外車販売／車検／整備点検・修理／鈑金塗装等） 2024年5月doda掲載求人より引用
2024-08-01,株式会社ケーワン,自動車ディーラー,求人なし,埼玉県越谷市大間野町3-146,2000,代表取締役 吉田 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウォーター,通信販売・ネット販売,求人なし,千葉県鎌ケ谷市新鎌ケ谷1-7-22シェリール 1Ｆ,2008,代表取締役 山﨑 誠,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社てらお食品,食品・GMS・ディスカウントストア,求人なし,千葉県八千代市大和田新田572-4,1967,代表取締役 武田 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンワ,食品・GMS・ディスカウントストア,求人なし,千葉県八千代市緑が丘1-1-1,2009,代表取締役 岡 和男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総武コモンズ,食品・GMS・ディスカウントストア,求人なし,千葉県千葉市中央区新宿1-2-4,1988,代表取締役 的場 誠之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花君ホールディングス,専門店・その他小売,求人なし,東京都大田区大森中3-6-19,2010,代表取締役 飯田 正隆,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆ２カンパニー,通信販売・ネット販売,無,大阪府大阪市東住吉区東田辺3-16-24,2005,代表取締役 藤原 誠司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブライクル,専門店・その他小売,求人なし,大阪府大阪市東淀川区西淡路3-15-4,2010,代表取締役 小澤 廣介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅ－ラボサービス,通信販売・ネット販売,求人なし,大阪府大阪市淀川区宮原4-4-64新大阪千代田ビル 6Ｆ,2010,代表取締役 尾﨑 茂,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクシオ,専門店・その他小売,求人なし,東京都新宿区原町3-19ラーズビル 3Ｆ,2007,代表取締役 井手 大輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＩＰ,自動車ディーラー,求人なし,埼玉県さいたま市西区三橋5-588,2010,代表取締役 上野 隆介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナチュラルウィン,通信販売・ネット販売,求人なし,愛知県日進市赤池2-905,2010,代表取締役 田布施 和実,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＬＥＸＡＮＤＥＲ＆ＳＵＮ,専門店・その他小売,無,東京都港区東新橋1-1-19ヤクルト本社ビル 11Ｆ,2002,代表取締役 鄒 積人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クイックリサーチ協同組合,専門店・その他小売,無,東京都台東区下谷1-13-6ポラリスビル 7Ｆ,1999,代表理事 浅野 泰仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クリエイティブ・フラワー・コーポレーション株式会社,専門店・その他小売,求人なし,大阪府大阪市北区芝田2-1-18西阪急ビル 9Ｆ,2010,代表取締役 松村 吉章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トップバリュコレクション株式会社,専門店（アパレル・アクセサリー）,求人なし,千葉県千葉市美浜区中瀬1-4イオンタワーアネックス 5Ｆ,2010,代表取締役 小田嶋 淳子,350 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シーラン株式会社,通信販売・ネット販売,求人なし,栃木県足利市問屋町1184-7,1991,代表取締役 佐々木 利枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ディー・エイチ・インターナショナル株式会社,専門店・その他小売,求人なし,東京都港区南青山2-11-17第一法規ビル 7Ｆ,2000,代表取締役 阿部 誠次郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サボイ株式会社,専門店・その他小売,求人なし,東京都渋谷区広尾2-15-5205,1998,代表取締役 山田 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バイオフェイス,専門店・その他小売,求人なし,東京都港区六本木7-12-12ファミーユ六本木ビル 1Ｆ,2004,代表取締役 土金 毅,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジェイホップス株式会社,専門店・その他小売,求人なし,新潟県新潟市東区紫竹卸新町1808-30,1961,代表取締役 水沢 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターロジテック,通信販売・ネット販売,求人なし,広島県広島市中区舟入幸町23-24,2005,代表取締役 下野 義信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社敷信村農吉,食品・GMS・ディスカウントストア,求人なし,広島県庄原市板橋町1358-1,2006,代表取締役 中岡 和己,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラザシユーズ,専門店（アパレル・アクセサリー）,求人なし,広島県三次市吉舎町吉舎243,1975,代表取締役 谷光 貴徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トペコおばら,食品・GMS・ディスカウントストア,求人なし,広島県安芸高田市甲田町上小原1315,2007,代表取締役 沖田 良次,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸善ジュンク堂書店,専門店・その他小売,求人なし,東京都中央区日本橋2-3-10,2010,代表取締役 中川 清貴,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,激ロックエンタテインメント株式会社,通信販売・ネット販売,無,東京都渋谷区宇田川町11-1柳光ビル別館 Ｂ1Ｆ,2007,代表取締役 村岡 俊介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,遠里株式会社,通信販売・ネット販売,求人なし,大阪府堺市北区常磐町3-13-11,2005,代表取締役 高 岩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＮＥＦＥＳＴＡ,専門店・その他小売,求人なし,東京都豊島区西池袋2-39-6池袋ツルミビル 1Ｆ,2001,代表取締役 近藤 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケイ・ソリューションズ株式会社,専門店・その他小売,無,東京都中央区銀座7-13-6サガミビル 2Ｆ,2010,代表取締役 グエンティリー,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リユーススタンダード,専門店（アパレル・アクセサリー）,求人なし,東京都目黒区上目黒3-11-5井関ビル 2Ｆ,2009,代表取締役 永長 大貴,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リアルワインガイド,食品・GMS・ディスカウントストア,求人なし,東京都渋谷区桜丘町22-6307,2010,代表取締役 徳丸 真人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイダ,専門店・その他小売,求人なし,東京都千代田区神田須田町1-2-3山房ビル3Ｆ503,2010,代表取締役 野澤 恭平,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スーリー,専門店・その他小売,求人なし,愛知県名古屋市中川区尾頭橋2-8-25,2003,代表取締役 大河内 紀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本和装ダイレクト株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都港区六本木6-2-31六本木ヒルズノースタワー 5Ｆ,2010,代表取締役 道面 義雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイアス,通信販売・ネット販売,求人なし,東京都豊島区南池袋3-16-8ＴＨＥＫＩＮＤＡＩ6ＩＫＥＢＵＫＵＲＯ3Ｆ,2003,代表取締役 内村 あゆみ,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奏春楼,通信販売・ネット販売,求人なし,北海道札幌市中央区南十六条西10-3-25,2010,代表取締役 近藤 恵美子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社道新中山,専門店・その他小売,求人なし,北海道札幌市豊平区月寒東四条15-3-11,2010,代表取締役 中山 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アリガインターナショナル株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都墨田区江東橋3-7-8,2004,代表取締役 有賀 弘明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオトモ,専門店・その他小売,求人なし,愛知県名古屋市中川区高畑4-55,1997,代表取締役 堀田 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
