更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,富士山企業株式会社,住宅（ハウスメーカー）,求人なし,東京都渋谷区代々木4-43-5,1964,代表取締役 宮崎 晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社尾澤薬舗,不動産仲介,求人なし,東京都新宿区神楽坂4-1オザワビル 1Ｆ,1921,代表取締役 大澤 泉,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,円石コンサルタント株式会社,建築設計事務所,求人なし,東京都新宿区新宿2-2-11402,1963,代表取締役 川久保 政茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白王商事株式会社,不動産仲介,求人なし,東京都新宿区高田馬場1-26-7名店ビル 8Ｆ,1973,代表取締役 園田 幸郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社花園ハウジング,不動産仲介,求人なし,東京都新宿区新宿1-20-14103,1992,代表取締役 志保澤 功,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社貴志商店,不動産仲介,求人なし,東京都新宿区大久保2-32-4貴志ビル,1952,代表取締役 貴志 亜子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アーク設計,建築設計事務所,求人なし,東京都文京区根津1-1-14らーいん根津 3Ｆ,1993,取締役 山本 国博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイセンハウス,不動産仲介,求人なし,東京都文京区春日2-14-10エイセンビル 101,1987,代表取締役 岡野 茂夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パイプジェット東京,設備管理・メンテナンス,求人なし,東京都文京区水道2-19-10小石川ＵＹ 102,1991,代表取締役 柏本 榮三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松山測量設計,建設コンサルタント,求人なし,愛媛県松山市生石町621-1,1971,代表取締役 田頭 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西片土地株式会社,不動産仲介,求人なし,東京都文京区西片2-25-8モンテベルデ本郷西片 1Ｆ,1969,代表取締役 田港 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社南桜商事,不動産管理,求人なし,東京都文京区向丘1-9-15南櫻ビル 1Ｆ,1990,取締役 奈良部 年緒,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大八恒産株式会社,不動産仲介,求人なし,東京都文京区大塚3-8-5パレドール文京第3 1Ｆ,1981,代表取締役 八幡 信明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社日南測量,建設・プラント・不動産業界,求人なし,東京都文京区本郷3-29-6カリテス佐々木ビル 3Ｆ,1973,代表取締役 市原 理伸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡一商事,不動産仲介,求人なし,東京都文京区本駒込6-15-2セイワ六義園パークサイド 1Ｆ,1980,代表取締役 中島 慎也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社正和電気,設備管理・メンテナンス,求人なし,東京都文京区春日1-8-3,1993,代表取締役 関村 正也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,春日土地株式会社,不動産仲介,求人なし,東京都文京区本郷4-2-2北信ビル 1Ｆ,1960,代表取締役 中 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カミジ電設,設備管理・メンテナンス,求人なし,愛媛県松山市南高井町1561-1,1999,代表取締役 上地 亮三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,綱島建物株式会社,不動産仲介,求人なし,東京都文京区湯島3-28-1エリートイン湯島 100,1946,代表取締役 千田 裕樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンテック設備積算,建設コンサルタント,求人なし,東京都台東区元浅草3-18-10上野ＮＳビル 2Ｆ,1992,代表取締役 長谷川 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タカラ運動具株式会社,不動産仲介,求人なし,東京都台東区東上野3-18-2タカラスポーツビル 7Ｆ,1953,代表取締役 松本 浩二郎,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤノショウコーポレーション,不動産仲介,求人なし,東京都台東区浅草1-10-2ＹＳ1ビル 1Ｆ,1951,代表取締役 矢野 昌義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上野不動産,不動産管理,求人なし,東京都台東区東上野1-15-2ＵＦ東上野ビル,1954,代表取締役 井上正大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大一住設,内装・インテリア・リフォーム,求人なし,徳島県徳島市八万町川南48-3,1997,代表取締役 山﨑 貴司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤建築設計工房,建築設計事務所,求人なし,東京都台東区浅草橋3-20-15浅草橋ミハマビル 5Ｆ,1987,代表取締役 伊藤 政則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社城北商事不動産部,不動産仲介,求人なし,東京都台東区根岸3-8-6大原ビル 1Ｆ,1960,取締役 渡邊 誠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アラム,内装・インテリア・リフォーム,求人なし,福岡県福岡市東区箱崎ふ頭4-4-16,2002,代表取締役社長 杉谷 隆行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸善商事不動産,不動産仲介,求人なし,東京都台東区松が谷2-21-10,1996,代表取締役 市川 忠生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社末広土地建物,不動産仲介,求人なし,東京都台東区東上野4-7-13,1985,代表取締役 内田 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星裕食品株式会社,不動産仲介,求人なし,東京都台東区上野5-1-4クマクラビル 4Ｆ,1970,代表取締役 熊倉 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社消防試験協会,住宅設備・建材,求人なし,東京都墨田区東墨田3-9-13,1988,代表取締役 金林 良幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社帽子会館,不動産仲介,求人なし,東京都台東区浅草橋5-25-7帽子会館ビル 4Ｆ,1951,代表取締役 赤穂 咲夫,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オープンハウス,建築設計事務所,求人なし,東京都墨田区緑4-28-9,1965,代表取締役 小松 敬典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タムラクレーン,建設・プラント・不動産業界,求人なし,長崎県東彼杵郡東彼杵町大音琴郷161-2,2004,代表取締役 田村 真一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プリンス商事株式会社,不動産金融,求人なし,福岡県福岡市中央区大名2-9-29第2プリンスビル 505,1984,代表取締役 桑野 信夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小林技建,サブコン,求人なし,東京都墨田区千歳1-2-14,1985,取締役 小林 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石毛,建設・プラント・不動産業界,求人なし,東京都墨田区亀沢1-6-11,1977,代表取締役 石毛 慎吾,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石居製革所,不動産仲介,求人なし,東京都墨田区東墨田3-14-7,1948,代表取締役 石居 金次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,最上建設株式会社,建築設計事務所,求人なし,東京都墨田区向島4-8-10,1980,代表取締役 小林 秀徳,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＩＬＬＩＭＡＮＩＡ,建設・プラント・不動産業界,求人なし,東京都墨田区立川3-1-18,1953,代表取締役 上野 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福高不動産株式会社,不動産仲介,求人なし,福岡県福岡市博多区中洲中島町4-23高倉マンション高倉ビル 2Ｆ,1955,代表取締役 髙倉 力矢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エステートタナカ,不動産仲介,求人なし,東京都江東区亀戸2-11-10,1994,取締役 岡田 秀宣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハイ・コーポレーション,不動産仲介,求人なし,福岡県福岡市博多区築港本町6-20カレッジコート北天神 1Ｆ,1994,代表取締役 中村 宣博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユニオン技建,不動産仲介,求人なし,東京都江東区千田22-1,1991,代表取締役 昼間 朝比,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンビルテックシステム,不動産仲介,求人なし,福岡県福岡市中央区天神3-16-17イエローベース天神 602,1997,代表取締役 野満 猛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タウンアート,サブコン,求人なし,福岡県福岡市博多区板付4-7-28,1997,代表取締役 小田 直哉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社五之橋不動産,不動産仲介,求人なし,東京都江東区大島2-32-14ＧＡＲＤＥＮ 101,1969,代表取締役社長 伊藤 絹代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東進商事,不動産仲介,求人なし,東京都江東区常盤2-12-12アミューズメントシーマ 1Ｆ,1988,代表取締役 嶋田 清和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社愛不動産,不動産仲介,求人なし,福岡県福岡市早良区室見4-24-25藤和シティコープ室見 1Ｆ,1988,代表取締役社長 榊 宏昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,九州冨士エレベーター株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市博多区大博町5-9ミチココーポ 2Ｆ,1963,代表取締役 田代 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カワノ電気設備工業,設備管理・メンテナンス,無,福岡県福岡市博多区下呉服町5-27,1998,取締役 河野 政利,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シャープラン,不動産仲介,求人なし,福岡県福岡市中央区舞鶴1-1-11天神グラスビルディング 7Ｆ,1998,代表取締役 丸山 竜太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケイ・エス恒産株式会社,不動産仲介,求人なし,福岡県福岡市早良区西新1-8-21西新新光ハイム 2Ｆ,1999,代表取締役 新 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄玉株式会社,不動産仲介,求人なし,東京都江東区門前仲町2-5-11アカクラビル 3Ｆ,1974,代表取締役 赤倉 徹二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社永島商店,不動産仲介,求人なし,東京都江東区大島3-4-7山口ビル 1Ｆ,1987,取締役 永島 昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
