更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社日本アシスト,不動産管理,求人なし,大阪府大阪市天王寺区東高津町11-9サムティ上本町ビル 8Ｆ,2004,代表取締役 阿江 秀典,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チェッカーズ,設備管理・メンテナンス,求人なし,神奈川県横浜市中区南仲通1-13-108,2004,代表取締役 中嶋 敏雄,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いちご投資顧問株式会社,不動産金融,求人なし,東京都千代田区内幸町1-1-1帝国ホテルタワー,2004,代表取締役 岩井 裕志,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーセンス,住宅（ハウスメーカー）,求人なし,東京都千代田区麹町3-5-2,2004,代表取締役 飯嶌 政治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コモド設備計画,建築設計事務所,求人なし,東京都台東区台東2-3-9,2004,取締役 山下 直久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グランシャス株式会社,不動産仲介,求人なし,東京都豊島区西池袋1-44-1西京ビル 9Ｆ,2004,代表取締役 増原 絹枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社栄和設備,サブコン,求人なし,東京都江戸川区南葛西2-9-12,2004,代表取締役 山越 和幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社富山建設,ゼネコン,求人なし,神奈川県川崎市川崎区桜本2-11-18404,2004,代表取締役 富山 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社電健社,設備管理・メンテナンス,求人なし,東京都調布市染地2-13-16,2004,代表取締役 林 悦史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールシグマ,不動産仲介,求人なし,東京都港区虎ノ門1-21-101406,2004,代表取締役 浜野 友則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＡＺＵ建築,内装・インテリア・リフォーム,求人なし,東京都大田区上池台5-21-7,2004,代表取締役 小豆澤 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アジリティー・アセット・アドバイザーズ株式会社,不動産金融,求人なし,東京都中央区新川1-17-18白鹿茅場町ビル 4Ｆ,2005,代表取締役 海保 欣司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中山電工,内装・インテリア・リフォーム,無,大阪府大阪市城東区古市3-15-4,2004,代表取締役 中山 博嗣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレメンティアホーム,不動産仲介,無,東京都千代田区神田駿河台2-4,2004,代表取締役 橋本 康博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イーハウス建築センター株式会社,建設コンサルタント,求人なし,東京都千代田区神田東松下町17ファーストビル 6Ｆ,2004,代表取締役 石井 義修,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フューチャーネット,設備管理・メンテナンス,求人なし,大阪府大阪市平野区長吉川辺3-18-14,2004,代表取締役 上 清文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＦＥ,建設コンサルタント,求人なし,東京都港区東新橋1-5-2汐留シティーセンター Ｗｏｒｋ Ｓｔｙｌｉｎｇ内,2004,代表取締役 井上 宏一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社まごころ営繕メンテナンス,内装・インテリア・リフォーム,求人なし,神奈川県横浜市瀬谷区中央30-8池北荘 1Ｆ,2004,代表取締役 河野 一仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＷＩジャパン株式会社,サブコン,求人なし,東京都中央区晴海3-13-1ドゥ・トゥールＥ 4421,2004,代表取締役 和田 洋人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハンディテクノ株式会社,住宅設備・建材,求人なし,東京都渋谷区南平台町15-8ウッディ南平台ビル 301,2004,代表取締役 鈴木 淳,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シンビホーム,不動産仲介,求人なし,東京都西東京市柳沢2-1-23東伏見ビル 1Ｆ,2004,代表取締役 佐久間 勇一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジョグワークス,サブコン,求人なし,東京都武蔵村山市本町1-40-4,2004,代表取締役 草野 陽平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社キュービック・ワークス,サブコン,求人なし,東京都豊島区南池袋2-32-6101,2005,代表取締役 笠原 正幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スマイルエコ,不動産仲介,求人なし,東京都板橋区赤塚5-5-5榎本マンション赤塚 102,2005,代表取締役 桐原 孝幸,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,創建ホーム株式会社,ゼネコン,求人なし,神奈川県横浜市港北区新羽町1747ＢＨ・新羽 201,2004,代表取締役 舘山 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファクトプランニング,不動産仲介,求人なし,東京都渋谷区広尾1-10-5,2005,代表取締役 小林 裕治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テクノワークス,サブコン,求人なし,東京都練馬区高野台1-5-12203,2005,代表取締役 上野 健一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ｐｌｕｓ９ｔｈ,設備管理・メンテナンス,求人なし,東京都文京区小石川5-38-12フォルテ小石川 303,2005,代表取締役 松本 真樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アビリティーホーム,建築設計事務所,求人なし,東京都八王子市並木町36-6アビリティービル 1Ｆ,2005,代表取締役 宮前 孝仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社港宣重量,サブコン,求人なし,兵庫県尼崎市南初島町10-150,2005,代表取締役 濱田 廣宣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ナカデン,サブコン,求人なし,東京都葛飾区東新小岩8-23-8,2005,取締役 仲宗根 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハウスエージェント,不動産仲介,求人なし,東京都江戸川区中葛西5-42-3ソレイユプラザ 4Ｆ,2005,取締役 大塚 秀,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフトコーポレーション,不動産仲介,求人なし,東京都日野市三沢1-11-5,2005,代表取締役 八木 章与,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フロント・リバーエステート株式会社,不動産仲介,求人なし,東京都中央区日本橋本石町4-4-15朝日ビル本館 3Ｆ,2005,代表取締役 鬼塚 統治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミックライフプロデュース,不動産仲介,求人なし,神奈川県横浜市港南区日野8-8-11,2005,社長 春木 磨碑露,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コンフォートホームズ株式会社,不動産管理,求人なし,東京都新宿区西新宿4-16-13ＭＫビル 5Ｆ,2005,代表取締役 並木 隆,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千代田シェアルティＡ＆Ｓ,不動産仲介,求人なし,東京都千代田区飯田橋4-2-1岩見ビルディング 2Ｆ,2005,代表取締役 松尾 勝博,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニオンプライズ,不動産金融,求人なし,大阪府大阪市中央区農人橋1-1-29,2005,代表取締役 吉田 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ファーストジェイピー,内装・インテリア・リフォーム,求人なし,東京都足立区梅田2-11-7,2005,代表取締役 久禮義之介,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,竹内エムアンドティ株式会社,不動産仲介,求人なし,大阪府大阪市中央区上町1-28-3,2005,代表取締役 竹内 猛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人とんぼ福祉会,内装・インテリア・リフォーム,求人なし,大阪府茨木市南目垣1-11-6,1994,理事長 辻村 惺,833 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアライト台町,不動産仲介,求人なし,宮城県大崎市古川駅前大通2-1-18,2002,代表取締役 千葉 基,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アート不動産,不動産仲介,求人なし,東京都渋谷区渋谷3-27-4ナカヤビル 105,2005,代表取締役 清瀬 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリーエム開発,不動産仲介,求人なし,大阪府大阪市東成区中道1-1-4,2005,代表取締役 松井 智弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エル・エー・ソリューションズ,建設コンサルタント,求人なし,東京都港区新橋2-13-6中井ビル 5Ｆ,2005,代表取締役 五十川 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ネヴァーランド,不動産仲介,求人なし,東京都渋谷区渋谷2-19-20宮益坂岡ビル 8Ｆ,2005,取締役 良川 勝一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リエゾン・パートナーズ株式会社,不動産金融,求人なし,東京都港区六本木7-7-7トライセブンロッポンギ 8Ｆ,2005,代表取締役 秋元 二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンフィールドプランニング,建築設計事務所,求人なし,東京都足立区西新井栄町1-18-1211,2005,代表取締役 外﨑 広之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＧＴ企画,建築設計事務所,求人なし,神奈川県横浜市西区戸部本町50-18203,2005,取締役 土屋 秀昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スマイルワン,内装・インテリア・リフォーム,求人なし,東京都立川市幸町2-43-7,2005,代表取締役 渡辺 淳司,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジェイパワー・エンテック株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都港区西新橋3-2-1Ｄａｉｗａ西新橋ビル 6Ｆ,2005,代表取締役 外岡 正夫,177 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＰホーム株式会社,住宅（ハウスメーカー）,求人なし,東京都中央区銀座7-12-7,2005,代表取締役 岡崎 勝道,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アーキコンプレックス,建築設計事務所,求人なし,東京都千代田区岩本町2-17-2秋葉原サウスイーストビルディング 7Ｆ,2005,取締役 廣瀬 大祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
