更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社インパクト,人材派遣,求人なし,東京都豊島区西池袋5-13-12ＭＫビル 4Ｆ,2008,代表取締役 日置 亮,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和ユニティー,求人サイト・求人メディア,求人なし,大阪府大阪市北区曾根崎新地1-1-49梅田滋賀ビル 11Ｆ,2008,代表取締役 甲斐 泰成,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビジョンダイナミックス研究所,研修サービス,求人なし,東京都港区三田3-1-5第一奈半利川ビル 3Ｆ,1990,代表取締役 栗原 英彰,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハートプロ,研修サービス,求人なし,大阪府大阪市此花区高見1-7-151208,2006,代表取締役 河村 晴美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒューマンリレーションズ株式会社,人材派遣,求人なし,岐阜県大垣市林町6-80-55,2007,代表取締役 前田 将志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｙｕｕｋｉ　Ｊａｐａｎ,人材派遣,求人なし,三重県鈴鹿市郡山町2077-1,2004,代表取締役 中西 由佳,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エス・エヌ株式会社,人材派遣,求人なし,大阪府高槻市紺屋町7-27桃陽ビル 402,2006,代表取締役 寺谷 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンクルー,人材派遣,無,埼玉県さいたま市南区南本町2-1-2プラザマツヤ 3Ｆ,2009,代表取締役 原 栄治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｄｒｅａｍｂｏａｔ,人材紹介・職業紹介,求人なし,愛知県名古屋市中村区名駅4-2304ＭＡＲＵＷＡ名駅ビル4Ａ,2008,代表取締役 佐川 昌弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇ－ＳＴＹＬＥ,人材派遣,求人なし,愛知県名古屋市中村区竹橋町17-9セサミタワー 2Ｂ,2008,代表取締役 寺西 正樹,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社人創り・組織創り,人材紹介・職業紹介,求人なし,東京都中央区佃2-2-11,2009,代表取締役 丸山 恭一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アベイル,人材紹介・職業紹介,求人なし,大阪府大阪市中央区北新町1-1千倉ビル 5Ｆ 501,2009,代表取締役 新井 徳馬,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総合請負サービス,人材派遣,求人なし,大阪府大阪市淀川区西中島4-3-8新大阪阪神ビルディング 7Ｆ,2009,代表取締役 三嶽 義勝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロップ,人材紹介・職業紹介,求人なし,大阪府大阪市西区阿波座1-3-18エッグビル本町 401,2009,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＭＤキャリアネット,人材派遣,求人なし,大阪府大阪市西区九条2-5-2,2009,代表取締役 島田 和明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイムペイジ,アウトソーシング,無,東京都中央区銀座7-16-12Ｇ―7ビルディング 9Ｆ,2009,代表取締役 栗原 元哉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビートレード・パートナーズ株式会社,アウトソーシング,無,東京都千代田区内神田2-11-1島田ビル 2Ｆ,2009,代表取締役 佐藤 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファクト,人材紹介・職業紹介,求人なし,東京都墨田区両国3-24-14鈴木ビル 2Ｆ,2009,代表取締役 水上 和男,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＵＡＬホールディングス,コールセンター,無,東京都品川区北品川1-8-11Ｄａｉｗａ品川Ｎｏｒｔｈビル 8Ｆ,2009,代表取締役 足立 守平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ライフサポート事業■EVインフラ事業■BPO事業《関連資格》電気通信事業者 届出番号 A2412538、C2114608《許認可》有料職業紹介事業許可番号 13-ユ-307824 一般労働者派遣事業許可番号 派13-316532 2024年3月doda掲載求人より引用
2024-08-01,株式会社サイバーレイキャリアサービス,人材紹介・職業紹介,求人なし,神奈川県横浜市神奈川区新浦島町2-2-1セントワーフ横浜1039,2005,代表取締役 市村 隆広,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスアンドエス,コールセンター,求人なし,千葉県柏市豊四季241-22,1983,代表取締役 斎藤 太津規,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オンオフマネージメント,人材派遣,求人なし,愛知県名古屋市中区丸の内3-7-26ＡＣＡビル 808,2006,代表取締役 小田 克紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉ　Ｓｅａｒｃｈ　Ｗｏｒｌｄｗｉｄｅ株式会社,人材紹介・職業紹介,求人なし,東京都杉並区和泉3-59-19ＰＡＬＡＺＺＯＲＫ301号室,2004,代表取締役 石山 多加子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルスタット,人材派遣,無,東京都新宿区高田馬場2-19-7タックイレブン高田馬場 1010,1967,代表取締役 野口 光弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇ．Ａ．コンサルタンツ株式会社,人材紹介・職業紹介,無,東京都渋谷区代々木2-1-1新宿マインズタワー 5Ｆ,1995,代表取締役 勝本 健司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【50億人のアジアの未来を創る！】□■アジアに特化した人材サービス事業■□・特定技能登録支援（ベトナム・インドネシア・ミャンマー・フィリピンなど）・技術者受入事業・留学生及び日本国内転職者の就職支援・ベトナム進出支援有料職業紹介事業（許可番号27-ユ-302254）・労働者派遣事業（派27-302841） 2023年8月doda掲載求人より引用
2024-08-01,ディスタコンサルティング株式会社,人材紹介・職業紹介,求人なし,東京都港区赤坂7-9-7赤坂小林ビル 2Ｆ,2002,代表取締役 高尾野 健,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒュートム,アウトソーシング,求人なし,大阪府大阪市中央区島之内1-22-22島之内堺筋ビル 2Ｆ,2004,代表取締役 稲田 一輝,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イカイアウトソーシング,技術系アウトソーシング（特定技術者派遣）,無,静岡県沼津市北高島町21-1,2002,代表取締役 伊海 剛志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタッフ東海,人材派遣,求人なし,愛知県大府市共栄町9-2-7ファルムＴ 1Ｆ,2005,代表取締役 長谷川 幸治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インテック,人材派遣,求人なし,静岡県富士宮市田中町63竹川ビル,2008,代表取締役 佐野 仁之,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アズ・ワークス,人材派遣,求人なし,愛知県名古屋市中川区東春田3-72,2008,代表取締役 山田 修義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＲＩＶＥ,人材派遣,求人なし,愛知県名古屋市中村区名駅3-20-20名駅錦ビル 2Ｆ,2008,代表取締役 大井 健嗣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイテクジャパン,人材紹介・職業紹介,求人なし,千葉県千葉市稲毛区稲毛2-7-46Ｂ102,1989,代表取締役 吉坂 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊフォスター,人材派遣,求人なし,福岡県福岡市中央区高砂2-6-2ニチエイ高砂ビル 7Ｆ,2009,代表取締役 白神 健一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社経営情報センター,アウトソーシング,求人なし,福岡県福岡市中央区舞鶴3-1-10セレス赤坂門 10Ｆ,1994,代表取締役 池﨑 由美,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トレランスアクト株式会社,研修サービス,求人なし,東京都品川区北品川5-6-241504,2009,代表取締役 前原 恵子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セブンキューブ,人材派遣,求人なし,大阪府大阪市平野区喜連西4-6-27八光ビル 3Ｆ,2009,代表取締役 大塩 英記,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークスコンシェルジュ,人材紹介・職業紹介,求人なし,東京都世田谷区奥沢5-10-4,2009,代表取締役 矢代 史子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィールドステージ,技術系アウトソーシング（特定技術者派遣）,求人なし,神奈川県川崎市中原区新丸子東3-1100-12,2009,代表取締役 野島 和也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム企画,人材派遣,求人なし,愛知県豊橋市中郷町27-1,2003,代表取締役 原田 正洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂｅ　Ｏｎｅ　Ｗｏｒｋｓ,人材派遣,求人なし,兵庫県芦屋市大原町4-12403,2008,代表取締役 田邊 潔志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマニケーション,研修サービス,求人なし,東京都目黒区上目黒3-10-3602,1992,代表取締役 平野 容子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノアーム小松,人材派遣,求人なし,愛知県刈谷市大手町2-15,1997,代表取締役 小松 直人,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャリア＆リープス株式会社,人材派遣,無,東京都中央区日本橋本町4-11-1東興ビル 5Ｆ,2009,代表取締役 千賀 敦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 人材派遣・人材アウトソーシング請負、及び人材紹介企業の販売促進に関するコンサルタント、 及び営業活動支援業務人材育成の為の教育、研修、コンサルティング業務教育研修事業営業力向上セミナー等コンサルタント事業新規販売ルート構築、営業組織構築等 2023年3月doda掲載求人より引用
2024-08-01,株式会社ジェイビーコントラクト,人材派遣,求人なし,栃木県小山市大字横倉新田172-108,2009,代表取締役 高橋 宏幸,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピックアップ,アウトソーシング,無,東京都新宿区西新宿3-3-13西新宿水間ビル6Ｆ,2001,代表取締役 林 惠子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サウンズグッド,人材派遣,無,東京都新宿区西新宿1-17-1日本生命新宿西口ビル 10Ｆ,2009,代表取締役 川上 真一郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■総合人材サービス業・人材派遣事業／派13-304314・有料職業紹介事業／13-ユ-303987・人材コンサルティング事業・採用支援事業■アウトソーシング事業 2021年9月doda掲載求人より引用
2024-08-01,株式会社アイクロコ,人材派遣,求人なし,京都府久世郡久御山町田井向野40,2004,代表取締役 大﨑 喬允,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イカイインダストリィ,人材派遣,求人なし,静岡県浜松市中央区住吉3-18-6,1988,代表取締役 伊海 剛志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エブリンク,人材派遣,求人なし,兵庫県神戸市中央区江戸町98-1東町・江戸町ビル 4Ｆ,2002,代表取締役 藤井 明浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アフラック・ハートフル・サービス株式会社,アウトソーシング,求人なし,東京都調布市小島町2-48-26調布サウスゲートビル,2009,代表取締役 伊藤 道博,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏｐｐｏｃｈｕ,研修サービス,求人なし,東京都文京区春日1-5-3201,2009,代表取締役 田中 智子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千光舎,人材派遣,無,東京都豊島区要町1-13-7Ｍｉｋｉビル 101,2009,代表取締役 米倉 俊亮,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オネストコーポレイト株式会社,人材派遣,求人なし,大阪府大阪市中央区内本町2-4-16オフィスポート内本町第12マイダビル 1104,2009,代表取締役 豊村 博昭,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロントパージュ,人材派遣,求人なし,東京都世田谷区経堂4-9-18コーシンＰＡＲＴ1 1Ｆ,2009,代表取締役 清水 寛之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンウェイブ,人材派遣,求人なし,東京都港区芝3-3-14ニットクビル 6Ｆ,2009,代表取締役 伊藤 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークコスモ,人材派遣,求人なし,大阪府大東市三住町4-3,2009,代表取締役 久保西 浩之,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アヴェック,人材派遣,無,兵庫県尼崎市南塚口町1-12-18第11キャッスル塚口102,2009,代表取締役 佐川 清香,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般事業部 L 事務・IT・エンジニア・オペレーター・接客・販売営業系の人材紹介・派遣■メディカル事業部 L 医師・看護師・薬剤師・保健師・介護等の医療に関わる人材紹介・派遣及び紹介予定派遣■イベント事業部 L 各種セールスプロモーションイベント等におけるスタッフ・MC・ディレクターの派遣 2021年11月doda掲載求人より引用
2024-08-01,株式会社ショーファーサービス,アウトソーシング,無,東京都千代田区内神田1-14-5ＮＫ内神田ビル 4Ｆ,2007,代表取締役 若松 淳,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オール,アウトソーシング,無,東京都港区浜松町1-22-5浜松町センタービル 1Ｆ,2003,代表取締役 小林 由明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・営業支援事業・セールスレップ事業・人材派遣事業・職業紹介事業・デジタルサイネージ事業＜主な取引先＞・SB C&S株式会社・ソフトバンク株式会社・KDDI株式会社・株式会社ティーガイア・株式会社ジーピーエム など（順不同） 2023年12月doda掲載求人より引用
2024-08-01,株式会社アシスト,アウトソーシング,求人なし,北海道札幌市中央区大通西9-3-33キタコーセンタービルディング 5Ｆ,1990,代表取締役 齋藤 謙一良,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファンダフル,アウトソーシング,求人なし,宮城県仙台市青葉区本町2-1-8第一広瀬ビル 2Ｆ,2004,代表取締役 中村 隆,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークパワー,アウトソーシング,求人なし,岩手県奥州市江刺八日町1-4-10ワークステーションビル 1Ｆ,1990,代表取締役 吉田 義信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＣＴテレビット,人材派遣,求人なし,福島県郡山市長者1-3-8ＥＡＴＯＮーＣＥＮＴＲＥ1 205,2005,代表取締役 宮下 忠夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・シー・エス,技術系アウトソーシング（特定技術者派遣）,無,東京都千代田区神田須田町1-14-1ヒューリック神田須田町ビル304,2001,代表取締役 薄葉 規人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティー・エム・エス株式会社,人材派遣,求人なし,群馬県高崎市中居町4-2-21トミケンビル 1Ｆ,1999,代表取締役 佐々木 高之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンカン・スタッフサービス,人材派遣,求人なし,神奈川県大和市中央2-2-8ケントハウスビル 4Ｆ,2003,代表取締役 國方 広一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社い印,アウトソーシング,求人なし,茨城県石岡市石岡3202,1977,代表取締役 萩原 節夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プロス株式会社,人材派遣,無,神奈川県大和市大和東3-3-15プロスビル 3Ｆ,2002,代表取締役 白井 正,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■総務・経理・人事・間接業務 全般■EMS事業部（ZERO to ONE ものづくり事業 新規事業立案）■貿易事業部（伝統工芸品輸出 美容商材輸出） 2024年1月doda掲載求人より引用
2024-08-01,ヒューコムエンジニアリング株式会社,人材派遣,求人なし,山梨県中巨摩郡昭和町河西1232-1,2003,代表取締役 出井 智将,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イーキュア株式会社,人材紹介・職業紹介,求人なし,長野県松本市大字島立830-11深澤ビル1 302,2004,代表取締役 登内 和則,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワールドテック,研修サービス,求人なし,愛知県名古屋市中区栄5-28-12名古屋若宮ビル 6Ｆ,2005,代表取締役 寺倉 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未来企画,求人サイト・求人メディア,求人なし,愛知県名古屋市中区丸の内3-14-32丸の内三丁目ビル 5Ｆ,1996,代表取締役 江川 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トップス,人材派遣,求人なし,石川県金沢市窪4-400,2004,代表取締役 小田原 弘昌,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｔ　Ｗｏｒｋロジスティクス,アウトソーシング,無,愛知県豊田市御幸本町2-203-4オフィス98－3Ａ,2003,代表取締役 熊谷 竜治,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオツカ,アウトソーシング,求人なし,愛知県一宮市神山1-2-3,1990,代表取締役 酒井 満,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンフードサービス,人材派遣,求人なし,和歌山県和歌山市松江東4-2-45,1987,代表取締役 北出 平和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビジネスインテリジェンス,人材派遣,求人なし,大阪府大阪市中央区谷町3-6-4大拓ビル20－8Ｆ,2002,代表取締役 山村 博文,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフトハート研究所,アウトソーシング,求人なし,兵庫県伊丹市中央1-6-19光栄堂ビル 4Ｆ,2000,代表取締役 佐々木 弘文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジテックス,アウトソーシング,求人なし,神奈川県川崎市宮前区梶ケ谷5-6,2001,代表取締役 須藤 和久,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ－ＮＥＴｖｉｇｌａ,アウトソーシング,求人なし,香川県高松市成合町930-10,2005,代表取締役 池田 貴昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクタス産業,人材紹介・職業紹介,求人なし,沖縄県糸満市西崎町5-10-16,1987,代表取締役 砂川 豊藏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西研究所,研修サービス,求人なし,東京都品川区東大井5-23-16コスモ大井町グレイスシティ 407,1981,代表取締役 西 順一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルメイツ,人材派遣,求人なし,東京都中央区京橋2-7-14ビュレックス京橋 8Ｆ,1991,代表取締役 三浦 玲子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カイクラフト,技術系アウトソーシング（特定技術者派遣）,無,東京都新宿区新宿5-11-22中島ビル5Ｆ,1995,代表取締役 田平 美津夫,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＹビジネスパートナー株式会社,アウトソーシング,無,東京都千代田区有楽町1-1-2東京ミッドタウン日比谷 日比谷三井タワー,2000,代表取締役 岡本 強,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■会計・税務・給与計算（ペイロール）のワンストップサービス■経理・会計アウトソージングサービス■給与計算（ペイロール）・社会保険関連業務のアウトソージングサービス■固定資産評価適正化■CRE（企業用不動産）戦略の立案・実施のアドバイザリー業務会計、税務、コンサルティングなどのプロフェッショナル・サービス事業を展開 2023年3月doda掲載求人より引用
2024-08-01,株式会社ネオコンピタンス,人材派遣,無,東京都千代田区神田松永町16オガミビル 5Ｆ,2000,代表取締役 島本 竜生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■人材派遣業 派13-11-0018■有料職業紹介業 13-ユ-110037■人材アウトソーシング 軽作業請負 2023年3月doda掲載求人より引用
2024-08-01,株式会社エム・アイ・エル,人材紹介・職業紹介,求人なし,東京都千代田区神田神保町3-2-5九段ロイヤルビル 602,1998,代表取締役 村上拓真,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブロード・プランニング,人材紹介・職業紹介,求人なし,大阪府大阪市北区芝田1-4-8,2003,代表取締役 加藤 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタッフシュウエイ,人材派遣,求人なし,愛知県東海市名和町後酉19秀栄本社ビル 2Ｆ,2002,代表取締役 内藤 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｙ＆Ｓ,人材派遣,求人なし,愛知県安城市新明町28-12,1979,代表取締役 原 誠治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オリジネーター,人材紹介・職業紹介,求人なし,東京都渋谷区千駄ヶ谷4-19-12ｍｏｎｐａｒｔｅ北参道 6Ｆ,2001,代表取締役 長谷部 裕樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リバネス,研修サービス,求人なし,東京都新宿区下宮比町1-4飯田橋御幸ビル,2002,代表取締役 髙橋 修一郎,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクモア,人材派遣,求人なし,茨城県水戸市赤塚1-1978-6吉田ビル2Ｆ,1996,代表取締役 稲田 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本マネジメント協会,研修サービス,求人なし,愛知県名古屋市千種区内山3-10-17今池セントラルビル 4Ｆ,1974,代表取締役 長谷川 説人,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｐａｃｉｆｉｃ　Ｄｉｎｅｒ　Ｓｅｒｖｉｃｅ,アウトソーシング,無,大阪府大阪市北区堂島2-2-2近鉄堂島ビル 2Ｆ,2003,代表取締役社長 石川 美帆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＭシステム,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都練馬区練馬4-18-211005,2000,代表取締役 村山 和夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウイン企画,人材派遣,求人なし,大阪府大阪市中央区久太郎町2-5-28,1989,代表取締役 振角 ひとみ,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
