更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＮｅｗＲｅｃｏｒｄ,人材紹介・職業紹介,求人なし,東京都江戸川区南篠崎町2-22-7,2021,代表取締役 張ケ谷拓実,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨＴＢ,アウトソーシング,求人なし,東京都豊島区南池袋2-48-3ＶＯＲＴ池袋ＩＩ6Ｆ,2021,代表取締役 石原 慎太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフグローバル,人材紹介・職業紹介,求人なし,愛知県名古屋市中村区那古野1-47-1,2021,代表取締役 松浦 利和,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊプラ,人材派遣,求人なし,茨城県日立市神峰町4-23-1,2021,代表取締役 北村 太一,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーテンキャリア,人材紹介・職業紹介,求人なし,東京都品川区南品川2-2-5リードシー南品川ビル2Ｆ17号室,2021,代表取締役 伊藤 彰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,道新インタラクティブ株式会社,求人サイト・求人メディア,求人なし,北海道札幌市中央区大通西3-6,2021,代表取締役 沼田 昌広,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジアウトソーシング,人材派遣,求人なし,北海道札幌市中央区大通西18-1-45エステート大通205,2021,代表取締役 藤原 佳子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＷＡＳ,コールセンター,求人なし,神奈川県横浜市中区寿町1-1-11興和ビル502,2021,代表取締役 小方 秀紀,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｆｏｒ－ｗｏｍａｎ,人材紹介・職業紹介,求人なし,東京都町田市中町1-2-5ＳＨＥＬＬ・ＭＩＹＡＫＯ・Ｖ3Ｆ,2021,代表取締役 山﨑 絵梨香（楠 絵梨香）,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーチリッチ,人材紹介・職業紹介,求人なし,神奈川県横浜市港北区新横浜2-2-15パレアナビル805,2021,代表取締役 近藤 智英,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃ－ＴＲＩＢＥ,人材派遣,求人なし,神奈川県厚木市中町3-17-25パークプレイス厚木7ＦＢ号室,2021,代表取締役 安蒜 勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社介護人材紹介センター,人材紹介・職業紹介,求人なし,茨城県龍ケ崎市佐貫4-4-15,2021,代表取締役 谷川 正俊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＧＦ,人材紹介・職業紹介,求人なし,大阪府大阪市北区東天満2-2-5,2021,代表取締役 仲本 絵里奈,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍａｒｓ　Ｄｅｓｉｇｎ　Ｓｃｉｅｎｃｅ,人材派遣,求人なし,東京都渋谷区神南1-6-14ジョルディビル1Ｆ,2021,代表取締役 坂田 真麻,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーズアシスト,人材派遣,無,埼玉県さいたま市岩槻区東岩槻4-1-9,2021,代表取締役 清水 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 人材派遣業・人材紹介業・業務委託業（美術品梱包・設置業務・イベント企画設営業務・デバンニング業務） 2022年3月doda掲載求人より引用
2024-08-01,株式会社ブレーンバディ,人材紹介・職業紹介,無,東京都港区三田3-13-16三田43ＭＴビル 10Ｆ,2021,代表取締役 大矢 剛大,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・営業支援事業 ・営業コンサルティング事業・SaaS事業 人材紹介免許番号 : 13-ユ-313377 2024年3月doda掲載求人より引用
2024-08-01,株式会社ＦＩＬ,アウトソーシング,求人なし,東京都新宿区四谷2-11-11アシストビル 6Ｆ,2021,代表取締役 西﨑 崇博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チョウバネットワーク,人材紹介・職業紹介,求人なし,東京都中央区日本橋兜町17-1日本橋ロイヤルプラザ706,2021,代表取締役 作本 義就,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＡＩＴＨ,研修サービス,求人なし,京都府京都市左京区下鴨宮崎町119-1Ｗｈａｔｅｖｅｒ 2Ｆ,2021,代表取締役 小川 由佳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｏｏｄｓ－Ｎ,人材紹介・職業紹介,求人なし,東京都中央区京橋3-1-1東京スクエアガーデン14Ｆ,2021,代表取締役 加藤 拓哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アースメイト,人材紹介・職業紹介,求人なし,静岡県静岡市葵区呉服町1-30札の辻クロス2Ｆ,2021,代表取締役 杉山 薫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｅｎ,アウトソーシング,求人なし,東京都江東区越中島2-10-10稲田ビル 3Ｆ,2021,代表取締役 稲田 優生,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦｏｏＴ,人材派遣,求人なし,大阪府吹田市内本町1-7-17吉廣ビル3Ｆ,2021,代表取締役 森本 公章,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＯ．Ｓ－Ｗｏｒｋｓ,人材紹介・職業紹介,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ ＫＳフロア,2021,代表取締役 山口 拓海,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＲＯＮＴＩＥＲ株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区桜丘町26-1セルリアンタワー15Ｆ,2021,代表取締役 鹿島 義則,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＵＩＲＯ,アウトソーシング,求人なし,大阪府大阪市中央区備後町3-1-6船場アルファビル8Ｆ,2021,代表取締役 川満 夏樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｍｉｃｈｉｂｉｋｉ,人材紹介・職業紹介,求人なし,東京都渋谷区渋谷3-6-3渋谷363清水ビル4Ｆ,2021,代表取締役 藏野 紘二朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｅｅｄ,人材派遣,求人なし,千葉県船橋市西船4-19-2,2021,代表取締役 田口 正春,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リスキル,研修サービス,求人なし,東京都渋谷区恵比寿1-19-19恵比寿ビジネスタワー10Ｆ,2021,取締役 竹中 寛樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｏｒｋ　ｗｉｔｈ　Ｊｏｙ,求人サイト・求人メディア,求人なし,東京都品川区西五反田2-19-12ＶＥＮＴＵＲＥ ＭＡＦＩＡ 1号店,2021,代表取締役 新保 博文,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＫＤ,コールセンター,求人なし,東京都台東区台東2-7-3瀬戸ビル3Ｆ,2021,代表取締役 竹内 健人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＣＪ合同会社,人材紹介・職業紹介,求人なし,東京都千代田区神田三崎町3-5-9天翔水道橋ビル810号室,2021,代表社員 星野 寛登,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスザボーダー,求人サイト・求人メディア,求人なし,東京都中央区東日本橋2-23-4ルート東日本橋ビル5Ｆ,2021,代表取締役 許 磊,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｒｅｏ,人材紹介・職業紹介,求人なし,東京都目黒区目黒1-4-16,2021,代表取締役 岡﨑 大地,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬｏｏＬ,人材紹介・職業紹介,求人なし,大阪府大阪市淀川区西中島4-7-7エスエス新大阪ビルＢ1,2021,代表取締役 末光 勝輝,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＯＮＥＳＴ　ＳＴＡＦＦ,人材派遣,無,東京都豊島区池袋2-54-14東拓ビル3Ｆ,2021,代表取締役 佐藤 壮一郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【人材派遣業】携帯電話等、通信関連サービス等の販売業務を中心に委託・請負サービスを提供。その他単純作業、イベントスタッフ確保等各種スタッフィングも展開。【アウトソーシング】販売促進・イベント運営・事務局運営。【イベントキャンペーン】商品のPR効率を最大化するための運営管理。労働者派遣番号：派 13-315692 2022年4月doda掲載求人より引用
2024-08-01,ＲＥＬＩＡＬ株式会社,人材紹介・職業紹介,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル 2Ｆ,2021,代表取締役 藤田 晃希,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タクミヤホールディングス株式会社,人材派遣,求人なし,宮崎県宮崎市大塚町水流5117-5匠家ビル3Ｆ,2021,代表取締役 中吉 大介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソノヒトラシサ,人材紹介・職業紹介,求人なし,埼玉県さいたま市桜区田島4-9-8,2021,代表取締役 黒川 芳道,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インステイト,人材紹介・職業紹介,求人なし,大阪府大阪市西区立売堀1-4-12立売堀スクエアビル8Ｆ,2021,代表取締役 安井 一将,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＵＣＩＤＯ,人材紹介・職業紹介,求人なし,大阪府大阪市西区九条2-7-17,2021,代表取締役 大矢 絢音,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｚｏｎｅ株式会社,コールセンター,求人なし,東京都豊島区南池袋1-16-15ダイヤゲート池袋5Ｆ,2021,代表取締役 塩野 欣哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイニー,アウトソーシング,求人なし,大阪府大阪市中央区南久宝寺町2-1-24Ｆ,2021,代表取締役 山口 恭裕,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｉｅｒｂａ,人材紹介・職業紹介,求人なし,東京都港区虎ノ門1-16-6虎ノ門ＲＡＰＯ－ＴＯビルＵＣＦ703,2021,代表取締役 丸山 樹,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＥＣ名古屋,人材紹介・職業紹介,求人なし,愛知県名古屋市瑞穂区八勝通3-5-3,2021,代表取締役 足達 康憲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂａｔｔｅｒｙ,人材紹介・職業紹介,求人なし,埼玉県朝霞市泉水1-4-24507,2021,代表取締役 片岡 明良,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリママ,アウトソーシング,求人なし,東京都台東区小島2-21-16足立総業ビル 2Ｆ,2021,代表取締役 鈴木 美来,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲｅＳｅｉｎ株式会社,人材派遣,無,東京都豊島区東池袋3-9-12ニットービル9Ｆ,2021,代表取締役 竹本 大智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■人材派遣■軽貨物配送■スイム事業■スタジオプログラム■ビューティープログラム■ホテル事業■福利厚生社宅事業■指定管理事業■日常清掃■造園工事■陰圧機販売代理店■広告代理店 2024年4月doda掲載求人より引用
2024-08-01,株式会社オネスティ・キャスト,人材派遣,求人なし,東京都新宿区揚場町2-20大和ビル3Ｄ号室,2021,代表取締役 岩﨑 拓也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒｅｌａｔｉｏｎｓｈｉｐ　Ｉｎｎｏｖａｔｉｏｎ,アウトソーシング,無,東京都渋谷区渋谷1-1-16若草ビルＢ棟 1Ｆ,2021,代表取締役 橋本 祐佑,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■人材ソリューション事業■ITスクール事業■システム開発事業＜労働者派遣事業許可番号＞派13-315849 2024年2月doda掲載求人より引用
2024-08-01,株式会社Ａ－Ｎｅｘｔ　Ｃｏｍｍｕｎｉｃａｔｉｏｎ,コールセンター,求人なし,大阪府茨木市東奈良3-15-21南茨木駅前ビル 2Ｆ,2021,代表取締役 樋江井 佑介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲｅＢｏｏｔ,人材紹介・職業紹介,求人なし,宮城県仙台市青葉区中央1-2-3仙台マークワン 19Ｆ 102,2021,代表取締役 八重樫 勇輝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆｅｅｐｓ,研修サービス,求人なし,東京都渋谷区渋谷1-1-3アミーホール 503,2021,代表取締役 寺田 正哉,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユアリッチ,技術系アウトソーシング（特定技術者派遣）,無,東京都新宿区西新宿8-4-1ナルコビル6Ｆ,2021,代表取締役 川島 鉄平,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,ITコンサルティング事業IT人材事業フリーランスエンジニアのコミュニティ事業 2023年8月doda掲載求人より引用
2024-08-01,株式会社エボルカ,人材派遣,無,東京都渋谷区恵比寿1-22-20恵比寿幸和ビル 6Ｆ,2021,代表取締役 飯島 聡,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■オフィスサポート事業一般事務、コールセンターオペレーター、データ入力などの人材派遣■セールスプロモーション事業イベントや展示会、店頭キャンペーンの販促スタッフ派遣、営業代行、キャンペーン事務局代行など■エージェント事業不動産・建築業界やマーケティング・クリエイティブ領域の人材紹介、採用支援など●関連会社／株式会社トータルブレーン（グループ企業） 2022年11月doda掲載求人より引用
2024-08-01,株式会社Ｗｉｎｂｏｏｋ,人材紹介・職業紹介,求人なし,東京都渋谷区南平台町16-28Ｄａｉｗａ渋谷スクエア6Ｆ,2021,代表取締役 海田 晃弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｆａｃｉｎｇ株式会社,アウトソーシング,求人なし,東京都中央区東日本橋2-22-1クロスシー東日本橋ビル2Ｆ,2021,代表取締役 川﨑 勇樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｉｍｏｓａ,研修サービス,求人なし,大阪府藤井寺市岡1-7-10,2021,代表取締役 吉岡 知未（西田 知未）,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＯＰ　Ｓｅａｒｃｈ,人材紹介・職業紹介,無,東京都千代田区大手町1-6-1大手町ビル1Ｆ3ＦＳｐａｃｅｓ大手町,2021,代表取締役 夏目 知幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 事業内容：日本で唯一の年収700万円以上かつ人事職に特化した人材紹介・ヘッドハンティング会社概要：良い人事を採用すれば従業員も会社もより良くなる事を経営理念としており、弊社はお客様への本質的問題解決と、従業員幸福を重要視しております。本質的かつ質の高いサービスをお客様に提供し、業界変革していきます。※グローバルに展開予定。 2023年6月doda掲載求人より引用
2024-08-01,グロウトレイル株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区宇田川町36-6ワールド宇田川ビル3Ｆ,2021,代表取締役 内山 晋哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスエスパートナー株式会社,人材派遣,求人なし,東京都豊島区東池袋2-44-1真野ビル 4Ｆ,2021,代表取締役 仙波 雅和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィレ,人材紹介・職業紹介,求人なし,東京都渋谷区神宮前6-23-4桑野ビル2Ｆ,2021,代表取締役 伊賀 輝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｕｐｉｎｕｓ,コールセンター,求人なし,東京都中央区日本橋兜町17-2兜町第6葉山ビル 4Ｆ,2021,代表取締役 小泉 知佳子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社お結びや,人材紹介・職業紹介,求人なし,鹿児島県鹿児島市吉野町8792-8,2021,代表取締役 山村 知世,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＴＴマーケティングアクトＰｒｏＣＸ,コールセンター,無,大阪府大阪市都島区東野田町4-15-82,2021,代表取締役 室林 明子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 コンタクトセンタービジネス等BPO業務運営事業 2022年9月doda掲載求人より引用
2024-08-01,株式会社ヒロタス,人材紹介・職業紹介,求人なし,長野県塩尻市大字広丘原新田572-13,2021,代表取締役 廣田 伸一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光栄ビックサポート株式会社,人材派遣,求人なし,千葉県千葉市中央区富士見2-3-1塚本大千葉ビル,2021,代表取締役 鈴木孝昌,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＯＯＤ,アウトソーシング,求人なし,群馬県前橋市天川原町1-44-11パークヒルズ203,2021,代表取締役 横山 大樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノワールド,人材派遣,求人なし,福岡県福岡市博多区千代4-29-32前田ビル4Ｆ,2021,代表取締役 鏡 與德,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｅｂｅｎ,人材紹介・職業紹介,求人なし,栃木県宇都宮市元今泉7-9-10Ｂ．ＰＬＡＮビル3Ｆ,2021,代表取締役 浅沼 健斗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｖｉａ．Ｎｏｖａ．Ｓａｌｏｎ,人材派遣,求人なし,神奈川県横浜市西区みなとみらい3-7-1オーシャンゲートみなとみらい8Ｆ,2021,代表取締役 ガンバー・ヘルレン,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーバーシーズキャリア,人材派遣,無,東京都中央区入船3-10-8塩谷入船ビル2Ｆ,2021,代表取締役 吉澤 健太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 グローバル人材採用・入社後活躍サービスの提供1. インターネットを活用した求人求職情報サービス2. 人材紹介3. 人事コンサルティング、適性テスト4. 人材派遣 2023年3月doda掲載求人より引用
2024-08-01,株式会社Ｂｍａｔｅ,研修サービス,求人なし,石川県金沢市北安江4-16-38,2021,代表取締役 坂田 由紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディロム・シェアードサービス,アウトソーシング,求人なし,東京都港区台場2-3-1トレードピアお台場 16Ｆ,2021,代表取締役 藤原 史利,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒ　ｔｏ　Ｒ,人材紹介・職業紹介,求人なし,東京都中央区銀座1-22-11銀座大竹ビジデンス2Ｆ,2021,代表取締役 井川優介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラストリゾート,人材派遣,無,東京都品川区東品川2-3-12シーフォートスクエアセンタービルディング 9Ｆ,2021,代表取締役 堀内 勇太,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワン・ディライト,コールセンター,無,大阪府大阪市中央区南本町3-2-1,2021,代表取締役 小林 登,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■コールセンター運営業務■架電業務 2023年2月doda掲載求人より引用
2024-08-01,株式会社ＡｓｕＮｏｕｓ,アウトソーシング,求人なし,東京都荒川区東日暮里5-45-10能美ビル602,2021,代表取締役 清瀬 秀紀,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇｏｏ　Ｎｅｘｔｉｏｎ株式会社,人材派遣,求人なし,千葉県千葉市中央区汐見丘町13-11創建第2ビル3Ｆ,2021,代表取締役 木梨 友和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オルプラ,人材紹介・職業紹介,求人なし,東京都品川区東五反田1-10-4エムアイビル5Ｆ,2021,代表取締役 鈴木 健太,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レインボーフィールド,人材派遣,求人なし,宮城県仙台市若林区六丁目字南97-3,2021,代表取締役 白川 広治,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＥＩＮＦＯＲＣＥ株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区渋谷3-27-15坂上ビル,2021,代表取締役 髙橋 慧,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ひとひらく株式会社,研修サービス,求人なし,京都府京都市中京区壬生天池町1-116,2021,代表取締役社長 原田 英美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＯＳＵＭＡ株式会社,人材紹介・職業紹介,求人なし,東京都文京区本郷4-16-6,2021,代表取締役 芥川 伸雄,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピムリコ,アウトソーシング,求人なし,東京都品川区南大井2-10-6シティタワー品川パークフロント2311,2021,代表取締役 茂木 悠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバルヒューマニー・テック,人材派遣,求人なし,東京都中央区京橋1-13-1ＷＯＲＫ ＶＩＬＬＡ ＫＹＯＢＡＳＨＩ 5Ｆ,2021,代表取締役 城谷 尚文,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーベル,人材派遣,求人なし,兵庫県姫路市広畑区東新町1-40日曜大工センタービル2Ｆ,2021,代表取締役 鈴木 基広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａｌｔｉｓｓｉｍｏ株式会社,人材紹介・職業紹介,求人なし,愛知県犬山市大字羽黒新田字郷東8-4,2021,代表取締役 下深迫 優介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アソート・ワーク,人材紹介・職業紹介,求人なし,神奈川県大和市大和東3-3-15プロスビル 1Ｆ,2021,代表取締役 長島 伸幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＬＵＳ１コミュニケーションズ,人材派遣,求人なし,東京都台東区台東4-1-10関建設ビル 3Ｆ,2021,代表取締役 平沼 基和,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グーナビ,人材紹介・職業紹介,求人なし,東京都新宿区大久保2-7-1604,2021,代表取締役 濵松大樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ熊谷,人材派遣,無,埼玉県熊谷市本石2-169-1,2021,代表取締役 仲津誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■労働者派遣事業■派遣認可番号：派11-301569■有料認可番号：11-ﾕ-301011「あなたに近い派遣会社」として地域に根ざした活動を展開し、『この町で、働こう。』と考える皆さんの声にお応えするため、価値あるサービスを追求します。 2022年10月doda掲載求人より引用
